5684.69  2.35341
5685.93  2.46743
5687.17  2.129649
5688.41  2.65514
5689.65  3.458438
5690.89  2.539326
5692.13  2.507488
5693.37  2.375965
5694.61  2.568281
5695.85  3.320738
5697.09  2.681929
5698.34  2.854948
5699.58  2.63136
5700.82  2.583644
5702.06  3.309894
5703.30  2.539278
5704.54  2.557775
5705.78  2.556948
5707.02  2.646384
5708.26  3.518828
5709.50  2.587293
5710.74  2.742203
5711.99  2.558421
5713.23  2.612149
5714.47  3.054677
5715.71  2.214037
5716.95  2.427765
5718.19  2.449425
5719.43  2.639961
5720.67  3.440826
5721.91  2.512619
5723.15  2.622879
5724.39  2.360366
5725.63  2.637158
5726.88  3.582009
5728.12  2.229079
5729.36  2.355324
5730.60  2.284425
5731.84  2.868012
5733.08  3.169129
5734.32  2.395242
5735.56  2.432526
5736.80  2.242419
5738.04  2.211865
5739.28  3.120017
5740.53  2.413576
5741.77  2.182212
5743.01  2.381047
5744.25  2.157353
5745.49  3.062465
5746.73  2.503829
5747.97  2.542975
5749.21  3.070934
5750.45  2.737651
5751.69  3.757475
5752.93  2.752378
5754.17  2.379794
5755.42  2.686599
5756.66  2.652395
5757.90  3.143525
5759.14  2.61723
5760.38  2.674818
5761.62  2.43533
5762.86  2.331611
5764.10  3.400172
5765.34  2.978098
5766.58  2.734475
5767.82  2.846574
5769.07  2.475352
5770.31  3.148561
5771.55  2.767562
5772.79  2.788465
5774.03  2.798043
5775.27  2.573386
5776.51  2.973409
5777.75  2.613045
5778.99  2.54041
5780.23  2.441838
5781.47  2.510137
5782.71  3.217243
5783.96  2.749286
5785.20  2.389803
5786.44  2.521628
5787.68  2.567357
5788.92  3.147649
5790.16  2.930079
5791.40  2.584155
5792.64  2.487308
5793.88  2.50048
5795.12  2.825861
5796.36  2.589891
5797.61  2.756868
5798.85  2.811849
5800.09  2.889446
5801.33  2.704548
5802.57  2.678245
5803.81  2.716431
5805.05  2.545156
5806.29  2.57765
5807.53  3.14432
5808.77  2.778063
5810.01  2.519342
5811.26  2.652082
5812.50  2.540382
5813.74  2.788248
5814.98  2.900609
5816.22  2.682696
5817.46  2.430098
5818.70  2.199268
5819.94  2.980557
5821.18  2.962277
5822.42  2.096037
5823.66  2.642271
5824.90  3.188956
5826.15  3.309576
5827.39  3.602914
5828.63  3.254137
5829.87  2.756473
5831.11  2.84399
5832.35  3.201488
5833.59  3.440529
5834.83  3.258402
5836.07  2.769011
5837.31  2.633786
5838.55  3.010863
5839.80  2.887827
5841.04  2.630498
5842.28  2.467487
5843.52  2.531361
5844.76  2.769937
5846.00  2.573925
5847.24  2.574934
5848.48  2.794662
5849.72  2.501525
5850.96  2.54584
5852.20  2.775929
5853.44  2.657579
5854.69  2.597944
5855.93  2.416672
5857.17  2.768971
5858.41  3.19031
5859.65  2.934739
5860.89  3.016298
5862.13  3.384714
5863.37  3.906836
5864.61  5.185079
5865.85  6.721353
5867.09  10.19611
5868.34  21.45586
5869.58  39.02331
5870.82  46.90653
5872.06  39.6999
5873.30  23.85443
5874.54  13.11242
5875.78  8.846451
5877.02  6.460633
5878.26  5.92078
5879.50  5.558244
5880.74  5.256671
5881.98  3.965549
5883.23  3.135532
5884.47  3.173776
5885.71  2.745995
5886.95  2.877624
5888.19  2.99938
5889.43  2.851314
5890.67  2.849598
5891.91  2.839355
5893.15  2.708269
5894.39  2.43606
5895.63  2.686701
5896.88  2.974388
5898.12  2.798402
5899.36  2.721596
5900.60  2.78631
5901.84  2.481914
5903.08  2.914808
5904.32  2.460665
5905.56  2.14732
5906.80  2.644542
5908.04  2.809876
5909.28  2.925796
5910.53  2.685096
5911.77  2.358822
5913.01  2.978034
5914.25  2.896688
5915.49  2.569399
5916.73  2.435899
5917.97  2.550853
5919.21  3.022927
5920.45  2.666182
5921.69  2.615256
5922.93  2.710378
5924.17  2.892596
5925.42  2.757385
5926.66  2.812015
5927.90  2.931307
5929.14  2.743223
5930.38  2.223188
5931.62  2.457534
5932.86  2.482779
5934.10  2.955631
5935.34  2.815648
5936.58  2.684426
5937.82  3.120741
5939.07  2.671925
5940.31  2.524681
5941.55  2.53886
5942.79  2.628296
5944.03  2.746998
5945.27  2.532615
5946.51  3.012139
5947.75  3.061214
5948.99  2.733155
5950.23  2.984599
5951.47  2.60674
5952.71  2.876689
5953.96  2.657741
5955.20  2.538594
5956.44  2.946264
5957.68  2.731781
5958.92  2.319707
5960.16  2.50467
5961.40  2.549254
5962.64  2.884709
5963.88  2.470074
5965.12  2.654081
5966.36  2.819918
5967.61  2.660911
5968.85  2.962174
5970.09  2.677969
5971.33  2.869927
5972.57  3.205567
5973.81  2.984184
5975.05  2.947468
5976.29  2.562699
5977.53  2.87784
5978.77  3.193665
5980.01  2.559877
5981.25  2.630974
5982.50  2.450626
5983.74  2.089724
5984.98  2.778455
5986.22  2.482615
5987.46  2.760437
5988.70  2.411958
5989.94  2.688715
5991.18  3.189943
5992.42  3.507796
5993.66  4.468551
5994.90  4.131298
5996.15  3.247818
5997.39  3.293019
5998.63  2.742235
5999.87  2.90994
6001.11  2.702305
6002.35  2.625596
6003.59  3.242776
6004.83  2.584248
6006.07  2.536963
6007.31  3.053103
6008.55  2.869007
6009.80  3.260784
6011.04  3.028795
6012.28  3.700296
6013.52  3.556369
6014.76  2.715876
6016.00  3.098579
6017.24  2.584188
6018.48  2.84426
6019.72  3.057515
6020.96  2.581523
6022.20  2.92159
6023.44  2.77025
6024.69  2.304332
6025.93  2.72275
6027.17  2.678489
6028.41  3.043468
6029.65  2.708288
6030.89  2.764964
6032.13  2.673179
6033.37  2.048368
6034.61  3.133968
6035.85  2.456332
6037.09  2.842664
6038.34  3.067326
6039.58  2.167181
6040.82  3.080142
6042.06  2.742708
6043.30  2.568214
6044.54  3.202284
6045.78  2.483366
6047.02  2.698582
6048.26  2.510197
6049.50  2.529475
6050.74  3.185522
6051.98  2.712549
6053.23  3.220866
6054.47  3.207723
6055.71  3.570472
6056.95  4.097859
6058.19  3.004024
6059.43  2.99015
6060.67  2.662419
6061.91  2.819492
6063.15  3.397003
6064.39  2.586431
6065.63  2.947211
6066.88  2.73484
6068.12  2.649255
6069.36  3.064254
6070.60  2.286756
6071.84  2.772066
6073.08  2.918376
6074.32  2.554381
6075.56  2.801941
6076.80  2.588197
6078.04  2.81991
6079.28  2.977222
6080.52  3.064729
6081.77  3.397128
6083.01  2.804402
6084.25  2.999883
6085.49  3.008999
6086.73  2.694337
6087.97  3.30137
6089.21  2.550669
6090.45  2.429646
6091.69  2.70381
6092.93  2.513425
6094.17  2.937996
6095.42  2.618091
6096.66  2.639698
6097.90  2.623976
6099.14  2.413538
6100.38  2.781552
6101.62  2.148859
6102.86  2.232304
6104.10  2.717809
6105.34  2.555308
6106.58  2.879089
6107.82  2.32208
6109.07  2.28838
6110.31  2.714413
6111.55  2.516746
6112.79  2.912827
6114.03  2.843826
6115.27  2.560444
6116.51  2.932437
6117.75  2.580953
6118.99  2.839031
6120.23  3.033408
6121.47  2.50925
6122.71  2.814644
6123.96  2.695851
6125.20  2.857496
6126.44  2.461328
6127.68  2.282697
6128.92  2.786167
6130.16  2.48587
6131.40  2.770249
6132.64  2.650898
6133.88  2.193489
6135.12  2.937994
6136.36  2.975266
6137.61  2.843178
6138.85  2.881408
6140.09  2.405621
6141.33  3.03428
6142.57  2.517334
6143.81  2.814
6145.05  3.105159
6146.29  2.534702
6147.53  3.115515
6148.77  2.766179
6150.01  2.665697
6151.25  3.31861
6152.50  2.474964
6153.74  3.079454
6154.98  2.857789
6156.22  2.751021
6157.46  3.080962
6158.70  2.592785
6159.94  3.10452
6161.18  2.920563
6162.42  2.698261
6163.66  3.254916
6164.90  2.499583
6166.15  2.989355
6167.39  2.808811
6168.63  2.521692
6169.87  2.85013
6171.11  2.335946
6172.35  2.986429
6173.59  2.902563
6174.83  2.48634
6176.07  2.921388
6177.31  2.474889
6178.55  2.80587
6179.79  2.387617
6181.04  2.25079
6182.28  2.78012
6183.52  2.317569
6184.76  2.797631
6186.00  2.911252
6187.24  2.642822
6188.48  2.771885
6189.72  2.263009
6190.96  3.143125
6192.20  2.965921
6193.44  2.643709
6194.69  3.070065
6195.93  2.255975
6197.17  2.63742
6198.41  2.971154
6199.65  2.673906
6200.89  2.810483
6202.13  2.229742
6203.37  2.770933
6204.61  2.710218
6205.85  2.35314
6207.09  2.901508
6208.34  2.606812
6209.58  2.605695
6210.82  2.890592
6212.06  2.939154
6213.30  3.178872
6214.54  2.434327
6215.78  2.702756
6217.02  2.8539
6218.26  2.515069
6219.50  2.993058
6220.74  2.526609
6221.98  2.815516
6223.23  3.086414
6224.47  2.229186
6225.71  2.787698
6226.95  2.738063
6228.19  2.601851
6229.43  3.325141
6230.67  2.685712
6231.91  2.683321
6233.15  2.753777
6234.39  2.824408
6235.63  3.426558
6236.88  3.024404
6238.12  3.025795
6239.36  2.859851
6240.60  2.655351
6241.84  3.243946
6243.08  2.884586
6244.32  3.199845
6245.56  2.785298
6246.80  2.409055
6248.04  3.31579
6249.28  2.93672
6250.52  3.458256
6251.77  3.071141
6253.01  2.663711
6254.25  3.148879
6255.49  2.6113
6256.73  2.43265
6257.97  2.657773
6259.21  2.462837
6260.45  2.885775
6261.69  2.82846
6262.93  2.936495
6264.17  2.927638
6265.42  2.377049
6266.66  2.979423
6267.90  2.591736
6269.14  2.758686
6270.38  2.988895
6271.62  2.367702
6272.86  2.702663
6274.10  2.221718
6275.34  2.865711
6276.58  3.089641
6277.82  2.496803
6279.06  2.999065
6280.31  2.6536
6281.55  2.669529
6282.79  3.113396
6284.03  2.464855
6285.27  3.108048
6286.51  2.698639
6287.75  2.631407
6288.99  3.18344
6290.23  2.59856
6291.47  2.722889
6292.71  2.880908
6293.96  2.555488
6295.20  2.665269
6296.44  2.462882
6297.68  2.859582
6298.92  2.987123
6300.16  2.822086
6301.40  3.030797
6302.64  2.954337
6303.88  3.210377
6305.12  2.938795
6306.36  2.471036
6307.60  2.979977
6308.85  2.461195
6310.09  2.734849
6311.33  2.567338
6312.57  2.355276
6313.81  2.531622
6315.05  2.377611
6316.29  3.137824
6317.53  3.056322
6318.77  2.876209
6320.01  2.985532
6321.25  2.436698
6322.50  2.634179
6323.74  2.583333
6324.98  2.533059
6326.22  2.957755
6327.46  2.44532
6328.70  3.017592
6329.94  3.188702
6331.18  2.734975
6332.42  2.924001
6333.66  2.815753
6334.90  3.065022
6336.15  2.993459
6337.39  2.359323
6338.63  2.78314
6339.87  2.844664
6341.11  2.496981
6342.35  2.689799
6343.59  2.729409
6344.83  3.064414
6346.07  2.898932
6347.31  2.755038
6348.55  3.311006
6349.79  2.603971
6351.04  2.98757
6352.28  3.009477
6353.52  2.632306
6354.76  2.611368
6356.00  2.333373
6357.24  2.605285
6358.48  2.859603
6359.72  2.79448
6360.96  3.102059
6362.20  2.615218
6363.44  2.671512
6364.69  2.895422
6365.93  3.033941
6367.17  3.476494
6368.41  4.619085
6369.65  3.180995
6370.89  2.800429
6372.13  3.257849
6373.37  3.826847
6374.61  2.757196
6375.85  3.27921
6377.09  3.00116
6378.33  2.878583
6379.58  3.16172
6380.82  2.735929
6382.06  2.909166
6383.30  3.143589
6384.54  2.937633
6385.78  3.027913
6387.02  2.849712
6388.26  2.878986
6389.50  3.300952
6390.74  2.873077
6391.98  2.839282
6393.23  3.084476
6394.47  3.101805
6395.71  3.105688
6396.95  2.682223
6398.19  2.94108
6399.43  2.955092
6400.67  2.925134
6401.91  3.083811
6403.15  2.746726
6404.39  2.049678
6405.63  10.88442
6406.87  16.14504
6408.12  5.629726
6409.36  2.920399
6410.60  3.128166
6411.84  3.031362
6413.08  2.974857
6414.32  2.969768
6415.56  2.907495
6416.80  3.100461
6418.04  3.348951
6419.28  3.401989
6420.52  3.988598
6421.77  3.985945
6423.01  3.939172
6424.25  3.513251
6425.49  2.786027
6426.73  2.65002
6427.97  2.873774
6429.21  3.470846
6430.45  2.895448
6431.69  2.581173
6432.93  2.533664
6434.17  3.001323
6435.42  3.369962
6436.66  3.293104
6437.90  2.383602
6439.14  2.813034
6440.38  2.942176
6441.62  2.888123
6442.86  2.763149
6444.10  2.540284
6445.34  2.986527
6446.58  2.81409
6447.82  3.43531
6449.06  3.025625
6450.31  2.764854
6451.55  2.745467
6452.79  3.345322
6454.03  4.432011
6455.27  4.707762
6456.51  4.778984
6457.75  5.003847
6458.99  3.977697
6460.23  4.186542
6461.47  3.251195
6462.71  2.530828
6463.96  2.729788
6465.20  2.703595
6466.44  3.345599
6467.68  3.00331
6468.92  2.411085
6470.16  2.732421
6471.40  2.854489
6472.64  3.45822
6473.88  2.886582
6475.12  2.541376
6476.36  2.580146
6477.60  2.490544
6478.85  3.169826
6480.09  2.782508
6481.33  2.544348
6482.57  2.640347
6483.81  2.433069
6485.05  3.385673
6486.29  2.749165
6487.53  2.491832
6488.77  2.963728
6490.01  2.679977
6491.25  3.327334
6492.50  2.835909
6493.74  2.349753
6494.98  2.713958
6496.22  2.68338
6497.46  3.185635
6498.70  2.836645
6499.94  2.276269
6501.18  2.614138
6502.42  2.850757
6503.66  3.161882
6504.90  2.880313
6506.14  2.632805
6507.39  2.63416
6508.63  2.605926
6509.87  2.990021
6511.11  3.04388
6512.35  2.921048
6513.59  2.612849
6514.83  2.401572
6516.07  3.333684
6517.31  3.341782
6518.55  2.564081
6519.79  2.579132
6521.04  2.331888
6522.28  3.127833
6523.52  2.777467
6524.76  2.420613
6526.00  2.135829
6527.24  2.331618
6528.48  2.908022
6529.72  2.628082
6530.96  2.538723
6532.20  2.526772
6533.44  2.927267
6534.69  2.786734
6535.93  3.10907
6537.17  3.03358
6538.41  2.589738
6539.65  3.117404
6540.89  2.973068
6542.13  2.754393
6543.37  2.954552
6544.61  2.854717
6545.85  2.885897
6547.09  3.091113
6548.33  2.69084
6549.58  2.753145
6550.82  2.624869
6552.06  2.77489
6553.30  2.855262
6554.54  2.689009
6555.78  2.839309
6557.02  2.35493
6558.26  2.634037
6559.50  2.907666
6560.74  2.73539
6561.98  3.179028
6563.23  2.752156
6564.47  2.756217
6565.71  2.751103
6566.95  2.619045
6568.19  2.795297
6569.43  2.353925
6570.67  2.857756
6571.91  3.106116
6573.15  2.584488
6574.39  3.019271
6575.63  2.640895
6576.87  2.698154
6578.12  3.031145
6579.36  2.77773
6580.60  3.249629
6581.84  2.805449
6583.08  2.761627
6584.32  2.89349
6585.56  2.338485
6586.80  2.984315
6588.04  2.842772
6589.28  2.813443
6590.52  2.853199
6591.77  2.541035
6593.01  3.052883
6594.25  2.764943
6595.49  2.836937
6596.73  2.986406
6597.97  2.715956
6599.21  3.510832
6600.45  2.719777
6601.69  2.693357
6602.93  3.159594
6604.17  2.337752
6605.41  2.898907
6606.66  2.795911
6607.90  2.689162
6609.14  2.807582
6610.38  2.36974
6611.62  2.528292
6612.86  2.399348
6614.10  2.586247
6615.34  2.80408
6616.58  2.332024
6617.82  3.004924
6619.06  2.966599
6620.31  2.931595
6621.55  3.069208
6622.79  2.534822
6624.03  2.984014
6625.27  2.682516
6626.51  2.777803
6627.75  2.884349
6628.99  2.377388
6630.23  2.744475
6631.47  2.937055
6632.71  2.820178
6633.96  2.840259
6635.20  2.384383
6636.44  3.006423
6637.68  3.056748
6638.92  2.919712
6640.16  3.045233
6641.40  2.565056
6642.64  2.968694
6643.88  3.071456
6645.12  2.841886
6646.36  3.369138
6647.60  2.654808
6648.85  2.559309
6650.09  3.087698
6651.33  3.505033
6652.57  3.232914
6653.81  2.463764
6655.05  2.61832
6656.29  2.860865
6657.53  3.277967
6658.77  3.191365
6660.01  2.186636
6661.25  2.659176
6662.50  2.854967
6663.74  2.875669
6664.98  2.848706
6666.22  2.286775
6667.46  2.452986
6668.70  2.623627
6669.94  2.626531
6671.18  3.2852
6672.42  2.425255
6673.66  2.854841
6674.90  3.208472
6676.14  2.962574
6677.39  2.904951
6678.63  2.637105
6679.87  2.725034
6681.11  3.193523
6682.35  2.975511
6683.59  3.02107
6684.83  2.357914
6686.07  2.696512
6687.31  3.021881
6688.55  3.073378
6689.79  3.108559
6691.04  2.522346
6692.28  2.688664
6693.52  2.941046
6694.76  3.333409
6696.00  3.330342
6697.24  2.986399
6698.48  3.308617
6699.72  3.558401
6700.96  3.6187
6702.20  3.111897
6703.44  2.450403
6704.68  2.574497
6705.93  2.978397
6707.17  2.963359
6708.41  2.968445
6709.65  2.530077
6710.89  2.144502
6712.13  2.44874
6713.37  3.347281
6714.61  3.086828
6715.85  2.24533
6717.09  2.470701
6718.33  2.627274
6719.58  3.179357
6720.82  3.009485
6722.06  2.503854
6723.30  2.958148
6724.54  2.934039
6725.78  2.905786
6727.02  2.981976
6728.26  2.48167
6729.50  2.48169
6730.74  2.810889
6731.98  3.116205
6733.23  3.077661
6734.47  2.604422
6735.71  2.545293
6736.95  2.725239
6738.19  3.282264
6739.43  3.174504
6740.67  2.724417
6741.91  2.506678
6743.15  2.773946
6744.39  3.411551
6745.63  3.138522
6746.87  2.583097
6748.12  3.100736
6749.36  2.947203
6750.60  3.34266
6751.84  3.173902
6753.08  2.467539
6754.32  2.652984
6755.56  2.58685
6756.80  3.309104
6758.04  2.869007
6759.28  2.704054
6760.52  2.557898
6761.77  2.332667
6763.01  2.986775
6764.25  3.296389
6765.49  2.286555
6766.73  2.991075
6767.97  2.418114
6769.21  2.767411
6770.45  3.137326
6771.69  2.706763
6772.93  2.665336
6774.17  2.755054
6775.41  3.127865
6776.66  2.814794
6777.90  2.079273
6779.14  2.72425
6780.38  2.669192
6781.62  3.245144
6782.86  3.199297
6784.10  2.425443
6785.34  2.722916
6786.58  2.358035
6787.82  2.833248
6789.06  3.198153
6790.31  2.380409
6791.55  2.300106
6792.79  2.215841
6794.03  2.920011
6795.27  3.534008
6796.51  2.759807
6797.75  2.724168
6798.99  2.500868
6800.23  2.878633
6801.47  3.473714
6802.71  2.498989
6803.95  2.644599
6805.20  2.580926
6806.44  2.637254
6807.68  3.396344
6808.92  2.602586
6810.16  2.860136
6811.40  3.087132
6812.64  3.469547
6813.88  4.292874
6815.12  3.119722
6816.36  2.95167
6817.60  2.826876
6818.85  2.41753
6820.09  3.313062
6821.33  2.737427
6822.57  2.776011
6823.81  2.513767
6825.05  2.491982
6826.29  3.402547
6827.53  2.545944
6828.77  2.645111
6830.01  2.493311
6831.25  2.493504
6832.50  3.676606
6833.74  2.948878
6834.98  2.407371
6836.22  2.860827
6837.46  2.633491
6838.70  3.488786
6839.94  2.615294
6841.18  2.581721
6842.42  2.904071
6843.66  2.792698
6844.90  3.50427
6846.14  3.030552
6847.39  2.757619
6848.63  3.00744
6849.87  2.721237
6851.11  3.576442
6852.35  2.762146
6853.59  2.662359
6854.83  2.592856
6856.07  2.761837
6857.31  3.545561
6858.55  2.93822
6859.79  2.812898
6861.04  2.828618
6862.28  2.610029
6863.52  3.181546
6864.76  3.035697
6866.00  2.864739
6867.24  2.561553
6868.48  2.915849
6869.72  3.222219
6870.96  3.168043
6872.20  2.918213
6873.44  2.515629
6874.68  2.503291
6875.93  3.039212
6877.17  2.94014
6878.41  2.476616
6879.65  2.51889
6880.89  2.601488
6882.13  2.787695
6883.37  3.066219
6884.61  2.697878
6885.85  2.81805
6887.09  2.792509
6888.33  3.085192
6889.58  3.221697
6890.82  3.019966
6892.06  2.825787
6893.30  2.551522
6894.54  3.024981
6895.78  2.85464
6897.02  2.730912
6898.26  2.793659
6899.50  2.873537
6900.74  3.305082
6901.98  3.919682
6903.22  3.724683
6904.47  4.546944
6905.71  4.92986
6906.95  4.526757
6908.19  3.853701
6909.43  3.2092
6910.67  2.96692
6911.91  2.710416
6913.15  3.182597
6914.39  3.329115
6915.63  3.141948
6916.87  2.924475
6918.12  2.753755
6919.36  3.006586
6920.60  3.271171
6921.84  3.027194
6923.08  2.781668
6924.32  2.944661
6925.56  2.985334
6926.80  3.184525
6928.04  3.078146
6929.28  2.998989
6930.52  2.850513
6931.76  3.170409
6933.01  3.373272
6934.25  3.180741
6935.49  3.111537
6936.73  2.832293
6937.97  3.092927
6939.21  3.233376
6940.45  2.861015
6941.69  2.866242
6942.93  3.14309
6944.17  3.312818
6945.41  3.187021
6946.66  3.020566
6947.90  2.902152
6949.14  2.849691
6950.38  3.019697
6951.62  3.089232
6952.86  3.302351
6954.10  3.03828
6955.34  2.797394
6956.58  3.035155
6957.82  2.948424
6959.06  3.210196
6960.31  3.320742
6961.55  3.180109
6962.79  3.379495
6964.03  3.281097
6965.27  2.925602
6966.51  3.476501
6967.75  3.16153
6968.99  3.148553
6970.23  3.361432
6971.47  3.332987
6972.71  3.47274
6973.95  3.183451
6975.20  3.379412
6976.44  3.307042
6977.68  3.03686
6978.92  2.879818
6980.16  2.870637
6981.40  3.255695
6982.64  3.153705
6983.88  3.039992
6985.12  3.236401
6986.36  2.959552
6987.60  2.996378
6988.85  2.982269
6990.09  3.269193
6991.33  3.442299
6992.57  3.051199
6993.81  3.263603
6995.05  3.401125
6996.29  3.251643
6997.53  3.136714
6998.77  2.853065
7000.01  3.177727
7001.25  3.606211
7002.49  3.484008
7003.74  3.464775
7004.98  2.825071
7006.22  3.181706
7007.46  3.408967
7008.70  2.93155
7009.94  3.599119
7011.18  3.500146
7012.42  3.235763
7013.66  3.353245
7014.90  2.781108
7016.14  3.377288
7017.39  3.649775
7018.63  3.627133
7019.87  3.566678
7021.11  3.210375
7022.35  3.504369
7023.59  3.323446
7024.83  3.168959
7026.07  3.245939
7027.31  2.96993
7028.55  3.54489
7029.79  3.342944
7031.03  3.22013
7032.28  3.52633
7033.52  2.9126
7034.76  3.441383
7036.00  3.610742
7037.24  3.33841
7038.48  3.614522
7039.72  2.986665
7040.96  3.54599
7042.20  3.833727
7043.44  3.615167
7044.68  3.669831
7045.93  3.211853
7047.17  3.453053
7048.41  3.214167
7049.65  3.017379
7050.89  3.332473
7052.13  3.116626
7053.37  3.174536
7054.61  3.337468
7055.85  3.055854
7057.09  3.424473
7058.33  3.046585
7059.58  3.381718
7060.82  3.324354
7062.06  3.154346
7063.30  3.792242
7064.54  3.21668
7065.78  3.230077
7067.02  3.401397
7068.26  3.481757
7069.50  3.884829
7070.74  3.314547
7071.98  3.283831
7073.22  3.572887
7074.47  3.349809
7075.71  3.584574
7076.95  3.547097
7078.19  3.319478
7079.43  3.734974
7080.67  3.340958
7081.91  3.358474
7083.15  3.879688
7084.39  3.713427
7085.63  3.818463
7086.87  3.502472
7088.12  3.462799
7089.36  3.54191
7090.60  3.183968
7091.84  3.506261
7093.08  3.292376
7094.32  3.416512
7095.56  3.466689
7096.80  3.222002
7098.04  4.054303
7099.28  3.482914
7100.52  3.532094
7101.76  3.546091
7103.01  3.167531
7104.25  3.648462
7105.49  3.608099
7106.73  3.51156
7107.97  3.576638
7109.21  3.053512
7110.45  3.84211
7111.69  3.267415
7112.93  3.505536
7114.17  3.716268
7115.41  3.284107
7116.66  3.490788
7117.90  3.341772
7119.14  3.326458
7120.38  4.068363
7121.62  3.401429
7122.86  3.764765
7124.10  3.666737
7125.34  3.35815
7126.58  3.86461
7127.82  3.159145
7129.06  3.51884
7130.30  3.420128
7131.55  3.384075
7132.79  3.645852
7134.03  3.228643
7135.27  3.584204
7136.51  3.387915
7137.75  3.261703
7138.99  4.089598
7140.23  3.573303
7141.47  3.650836
7142.71  3.614463
7143.95  3.538742
7145.20  3.953355
7146.44  2.837989
7147.68  3.41206
7148.92  3.86753
7150.16  3.634915
7151.40  4.039534
7152.64  3.338457
7153.88  3.393526
7155.12  3.821477
7156.36  3.493895
7157.60  3.908724
7158.85  3.563385
7160.09  3.515259
7161.33  3.875983
7162.57  3.65891
7163.81  3.889443
7165.05  3.372764
7166.29  3.296602
7167.53  3.723394
7168.77  3.249689
7170.01  4.001692
7171.25  3.597699
7172.49  3.415598
7173.74  4.067446
7174.98  3.37908
7176.22  3.654439
7177.46  3.463751
7178.70  3.230398
7179.94  3.882068
7181.18  3.798113
7182.42  4.04361
7183.66  4.16458
7184.90  3.487224
7186.14  3.970108
7187.39  3.469866
7188.63  3.482261
7189.87  4.091923
7191.11  3.303255
7192.35  3.850434
7193.59  3.785371
7194.83  3.573632
7196.07  4.038515
7197.31  3.412864
7198.55  3.642732
7199.79  3.616795
7201.03  3.588249
7202.28  3.903084
7203.52  3.320425
7204.76  4.327333
7206.00  3.957051
7207.24  3.529675
7208.48  3.508842
7209.72  3.420141
7210.96  4.009108
7212.20  3.649385
7213.44  3.739168
7214.68  4.379215
7215.93  3.469841
7217.17  3.519566
7218.41  4.046827
7219.65  4.012702
7220.89  4.179493
7222.13  4.481674
7223.37  6.745262
7224.61  7.863769
7225.85  7.141178
7227.09  6.124218
7228.33  4.341766
7229.57  3.875776
7230.82  4.414378
7232.06  4.032077
7233.30  4.206021
7234.54  3.437459
7235.78  3.537383
7237.02  4.13395
7238.26  4.08566
7239.50  3.991838
7240.74  3.483214
7241.98  3.558176
7243.22  3.782059
7244.47  4.002983
7245.71  4.311933
7246.95  3.547443
7248.19  3.302577
7249.43  4.19562
7250.67  3.495081
7251.91  4.041697
7253.15  3.684241
7254.39  3.269054
7255.63  3.590907
7256.87  3.483588
7258.12  3.946284
7259.36  3.582975
7260.60  3.35914
7261.84  4.113889
7263.08  3.530841
7264.32  4.092911
7265.56  4.039735
7266.80  3.313393
7268.04  3.807537
7269.28  3.756147
7270.52  3.758934
7271.76  3.87453
7273.01  3.256729
7274.25  3.949237
7275.49  3.705996
7276.73  3.664893
7277.97  4.20301
7279.21  3.83155
7280.45  4.358396
7281.69  4.10765
7282.93  3.62574
7284.17  4.601931
7285.41  5.266348
7286.66  6.407362
7287.90  6.901841
7289.14  6.245009
7290.38  5.25154
7291.62  3.648816
7292.86  4.204348
7294.10  4.380998
7295.34  4.13187
7296.58  4.375717
7297.82  3.622338
7299.06  3.837072
7300.30  4.174316
7301.55  3.934923
7302.79  3.998756
7304.03  3.355775
7305.27  3.998351
7306.51  4.132994
7307.75  3.753767
7308.99  4.307353
7310.23  3.852097
7311.47  3.811207
7312.71  3.855465
7313.95  3.70863
7315.20  4.103132
7316.44  3.795875
7317.68  3.468661
7318.92  4.149431
7320.16  4.027798
7321.40  4.08568
7322.64  3.72299
7323.88  3.542355
7325.12  4.167646
7326.36  4.067353
7327.60  3.98613
7328.84  3.741369
7330.09  3.506968
7331.33  4.138996
7332.57  4.003636
7333.81  4.18574
7335.05  3.675551
7336.29  3.239119
7337.53  3.905828
7338.77  3.902697
7340.01  4.138359
7341.25  3.757362
7342.49  3.429929
7343.74  3.954936
7344.98  3.736886
7346.22  4.477431
7347.46  3.961608
7348.70  3.527397
7349.94  4.217564
7351.18  3.91074
7352.42  4.029383
7353.66  4.320126
7354.90  3.49678
7356.14  3.94804
7357.39  4.20591
7358.63  4.261798
7359.87  4.414272
7361.11  3.714422
7362.35  3.884074
7363.59  4.416404
7364.83  4.45015
7366.07  4.372623
7367.31  3.70115
7368.55  4.022796
7369.79  4.542909
7371.03  4.563955
7372.28  4.588115
7373.52  3.839999
7374.76  4.417583
7376.00  4.511497
7377.24  4.170458
7378.48  4.418047
7379.72  3.821284
7380.96  4.041352
7382.20  4.207457
7383.44  3.64151
7384.68  4.20058
7385.93  3.646966
7387.17  4.040806
7388.41  4.152553
7389.65  3.867249
7390.89  4.260697
7392.13  3.969771
7393.37  4.071703
7394.61  4.607963
7395.85  4.193743
7397.09  4.482028
7398.33  3.998543
7399.57  4.153332
7400.82  4.018756
7402.06  4.134899
7403.30  4.551005
7404.54  4.154039
7405.78  3.98592
7407.02  4.402386
7408.26  4.150989
7409.50  4.348876
7410.74  4.491529
7411.98  3.986735
7413.22  4.551743
7414.47  4.254561
7415.71  4.132104
7416.95  4.240764
7418.19  4.06435
7419.43  4.408812
7420.67  4.415936
