5684.69  5.056658
5685.93  4.894333
5687.17  4.981907
5688.41  4.83687
5689.65  4.9463
5690.89  4.710297
5692.13  4.443566
5693.37  5.285221
5694.61  5.620482
5695.85  5.912069
5697.09  5.651171
5698.34  5.133003
5699.58  5.739504
5700.82  5.414589
5702.06  5.039933
5703.30  4.900785
5704.54  4.851965
5705.78  5.442462
5707.02  5.333249
5708.26  4.817897
5709.50  4.913328
5710.74  5.062634
5711.99  5.528511
5713.23  5.388893
5714.47  5.774002
5715.71  5.550308
5716.95  5.791033
5718.19  5.713331
5719.43  5.041421
5720.67  5.183119
5721.91  4.88077
5723.15  4.782457
5724.39  5.431148
5725.63  5.055497
5726.88  5.023035
5728.12  4.903245
5729.36  4.759946
5730.60  5.26201
5731.84  5.301867
5733.08  5.106562
5734.32  4.89943
5735.56  4.679976
5736.80  4.776261
5738.04  4.823837
5739.28  5.154224
5740.53  4.80976
5741.77  5.029998
5743.01  4.821997
5744.25  4.9249
5745.49  5.046492
5746.73  4.759407
5747.97  4.887135
5749.21  5.007964
5750.45  4.653398
5751.69  4.665231
5752.93  4.702566
5754.17  4.651581
5755.42  4.721152
5756.66  5.045989
5757.90  5.092674
5759.14  4.668762
5760.38  4.980351
5761.62  5.057794
5762.86  4.769306
5764.10  4.604678
5765.34  4.45465
5766.58  4.718404
5767.82  5.05286
5769.07  4.776032
5770.31  4.873218
5771.55  4.763107
5772.79  4.989925
5774.03  5.348983
5775.27  4.973379
5776.51  4.956773
5777.75  5.213582
5778.99  4.884747
5780.23  4.6937
5781.47  4.745908
5782.71  5.141582
5783.96  4.764338
5785.20  4.830631
5786.44  5.031644
5787.68  4.72729
5788.92  5.304754
5790.16  4.546784
5791.40  4.71991
5792.64  5.49683
5793.88  4.877469
5795.12  4.97563
5796.36  4.619529
5797.61  4.790918
5798.85  5.413537
5800.09  4.622423
5801.33  4.981331
5802.57  5.093534
5803.81  5.073462
5805.05  5.231718
5806.29  4.595297
5807.53  5.01202
5808.77  4.69007
5810.01  4.930222
5811.26  5.27085
5812.50  4.759483
5813.74  5.352734
5814.98  5.432427
5816.22  5.413412
5817.46  5.403193
5818.70  4.937083
5819.94  5.522817
5821.18  6.079596
5822.42  7.564919
5823.66  8.915339
5824.90  8.271675
5826.15  7.452919
5827.39  6.463633
5828.63  5.708109
5829.87  6.130766
5831.11  5.370233
5832.35  5.373978
5833.59  5.129443
5834.83  5.063447
5836.07  5.116825
5837.31  4.560357
5838.55  5.4567
5839.80  4.855274
5841.04  4.816793
5842.28  5.767422
5843.52  4.93655
5844.76  4.904276
5846.00  4.5702
5847.24  4.557076
5848.48  4.935745
5849.72  4.622181
5850.96  4.597205
5852.20  4.853211
5853.44  4.783703
5854.69  5.445065
5855.93  4.77878
5857.17  5.467368
5858.41  4.835753
5859.65  4.612998
5860.89  5.362234
5862.13  4.626472
5863.37  5.120611
5864.61  5.230371
5865.85  4.891326
5867.09  4.67644
5868.34  4.298659
5869.58  5.245441
5870.82  5.671568
5872.06  5.71951
5873.30  6.697204
5874.54  6.641023
5875.78  7.158629
5877.02  6.567746
5878.26  5.329424
5879.50  5.381859
5880.74  4.953132
5881.98  5.346561
5883.23  5.258625
5884.47  4.903266
5885.71  5.395656
5886.95  4.945088
5888.19  5.154248
5889.43  5.387348
5890.67  5.201731
5891.91  6.300228
5893.15  6.287
5894.39  7.021046
5895.63  7.530163
5896.88  6.323179
5898.12  6.147461
5899.36  5.321306
5900.60  4.919389
5901.84  5.286987
5903.08  4.962751
5904.32  5.432715
5905.56  4.971056
5906.80  4.998729
5908.04  5.374068
5909.28  5.057977
5910.53  5.263691
5911.77  4.882776
5913.01  4.827445
5914.25  5.372035
5915.49  4.828192
5916.73  5.16067
5917.97  4.728069
5919.21  4.661593
5920.45  5.501147
5921.69  5.117137
5922.93  5.534149
5924.17  4.964906
5925.42  5.071503
5926.66  5.704665
5927.90  5.264762
5929.14  6.269366
5930.38  6.729401
5931.62  6.586205
5932.86  7.980491
5934.10  7.854239
5935.34  7.794573
5936.58  6.708042
5937.82  5.061836
5939.07  5.609632
5940.31  5.216731
5941.55  5.497374
5942.79  5.204646
5944.03  4.495386
5945.27  5.053072
5946.51  5.024524
5947.75  5.321485
5948.99  5.277885
5950.23  4.699409
5951.47  5.158216
5952.71  4.844603
5953.96  5.434267
5955.20  5.447948
5956.44  4.705801
5957.68  5.017073
5958.92  4.793604
5960.16  5.150751
5961.40  5.190419
5962.64  4.595406
5963.88  5.339828
5965.12  5.116167
5966.36  5.037389
5967.61  5.031063
5968.85  4.675179
5970.09  5.824449
5971.33  5.673162
5972.57  5.581467
5973.81  5.472397
5975.05  5.024115
5976.29  5.620498
5977.53  5.293671
5978.77  5.45811
5980.01  5.375188
5981.25  4.531224
5982.50  5.127298
5983.74  4.92587
5984.98  4.940659
5986.22  5.283161
5987.46  4.653063
5988.70  5.154863
5989.94  5.656287
5991.18  5.539954
5992.42  5.346017
5993.66  4.654241
5994.90  5.180569
5996.15  5.147337
5997.39  5.484365
5998.63  5.850141
5999.87  4.986002
6001.11  4.992518
6002.35  5.258248
6003.59  5.055186
6004.83  4.888372
6006.07  4.591208
6007.31  5.367188
6008.55  5.687765
6009.80  5.430635
6011.04  5.195094
6012.28  4.608513
6013.52  5.053503
6014.76  5.45606
6016.00  5.305392
6017.24  5.143057
6018.48  4.626336
6019.72  5.100621
6020.96  5.217936
6022.20  4.729265
6023.44  4.826063
6024.69  4.878079
6025.93  5.114334
6027.17  5.324311
6028.41  5.030994
6029.65  5.179188
6030.89  4.91738
6032.13  4.954535
6033.37  5.333117
6034.61  5.284328
6035.85  5.571301
6037.09  4.867545
6038.34  4.882596
6039.58  5.222347
6040.82  4.87903
6042.06  5.472889
6043.30  4.873917
6044.54  4.710395
6045.78  5.550466
6047.02  5.312732
6048.26  5.351835
6049.50  4.881505
6050.74  4.820882
6051.98  4.830743
6053.23  4.65043
6054.47  5.33544
6055.71  4.769631
6056.95  4.627287
6058.19  5.2551
6059.43  5.295551
6060.67  5.426923
6061.91  5.113188
6063.15  5.116213
6064.39  5.417818
6065.63  5.428324
6066.88  5.761474
6068.12  5.23234
6069.36  4.592101
6070.60  5.445642
6071.84  5.51521
6073.08  5.300486
6074.32  4.838747
6075.56  4.566958
6076.80  5.196319
6078.04  5.275169
6079.28  5.104382
6080.52  4.980957
6081.77  4.897417
6083.01  5.423478
6084.25  5.518854
6085.49  5.334344
6086.73  4.79996
6087.97  4.698435
6089.21  4.838752
6090.45  5.061775
6091.69  5.325421
6092.93  4.881326
6094.17  4.940355
6095.42  5.338076
6096.66  5.138044
6097.90  5.518808
6099.14  5.637368
6100.38  5.275754
6101.62  5.167451
6102.86  5.047104
6104.10  5.653393
6105.34  5.304558
6106.58  4.656149
6107.82  5.415781
6109.07  5.987123
6110.31  6.467693
6111.55  6.779641
6112.79  6.015807
6114.03  5.982576
6115.27  5.914726
6116.51  5.639944
6117.75  5.497711
6118.99  4.937854
6120.23  5.222108
6121.47  5.504332
6122.71  5.644531
6123.96  5.375222
6125.20  4.716531
6126.44  5.326886
6127.68  5.479934
6128.92  5.38166
6130.16  5.347041
6131.40  4.70942
6132.64  4.832985
6133.88  5.316874
6135.12  5.266474
6136.36  5.533423
6137.61  4.729587
6138.85  4.803676
6140.09  5.394025
6141.33  5.438553
6142.57  5.630224
6143.81  5.362636
6145.05  5.400032
6146.29  5.620178
6147.53  5.728604
6148.77  5.834892
6150.01  5.255566
6151.25  5.476758
6152.50  5.780301
6153.74  5.492384
6154.98  5.631828
6156.22  5.217979
6157.46  5.549019
6158.70  5.378421
6159.94  5.42395
6161.18  5.920696
6162.42  6.961534
6163.66  7.942949
6164.90  8.014872
6166.15  6.700653
6167.39  6.47722
6168.63  5.481898
6169.87  5.483747
6171.11  5.635438
6172.35  5.373467
6173.59  5.555567
6174.83  5.669343
6176.07  6.549187
6177.31  9.228067
6178.55  10.43705
6179.79  11.81506
6181.04  12.92021
6182.28  13.07864
6183.52  11.70789
6184.76  9.098401
6186.00  7.666886
6187.24  6.471023
6188.48  6.066964
6189.72  6.434632
6190.96  6.364191
6192.20  6.101523
6193.44  5.86819
6194.69  5.539547
6195.93  6.176073
6197.17  7.439496
6198.41  8.125436
6199.65  7.930984
6200.89  6.928894
6202.13  6.839809
6203.37  6.044667
6204.61  6.118207
6205.85  5.950531
6207.09  5.235948
6208.34  5.799614
6209.58  5.752138
6210.82  5.699976
6212.06  5.320348
6213.30  4.801422
6214.54  5.349383
6215.78  5.65081
6217.02  5.431795
6218.26  5.23435
6219.50  4.906653
6220.74  5.250235
6221.98  5.442426
6223.23  5.561938
6224.47  5.782942
6225.71  5.474937
6226.95  5.418277
6228.19  5.412045
6229.43  5.358285
6230.67  5.135751
6231.91  4.465674
6233.15  5.15166
6234.39  5.377364
6235.63  5.036211
6236.88  5.185615
6238.12  4.818721
6239.36  5.024956
6240.60  5.266897
6241.84  5.414672
6243.08  5.644455
6244.32  4.980582
6245.56  5.415433
6246.80  5.579006
6248.04  5.294816
6249.28  5.673512
6250.52  4.849573
6251.77  5.05977
6253.01  5.60652
6254.25  5.490433
6255.49  5.461985
6256.73  5.01224
6257.97  5.609033
6259.21  6.132983
6260.45  6.336811
6261.69  6.464036
6262.93  5.835182
6264.17  5.836624
6265.42  6.168976
6266.66  5.983149
6267.90  6.096526
6269.14  5.579675
6270.38  5.340125
6271.62  5.443909
6272.86  5.310714
6274.10  5.56118
6275.34  5.071742
6276.58  4.901601
6277.82  5.461862
6279.06  5.291948
6280.31  5.872722
6281.55  5.163973
6282.79  5.221325
6284.03  5.916624
6285.27  5.740427
6286.51  6.33378
6287.75  5.764496
6288.99  5.290042
6290.23  6.040702
6291.47  5.968547
6292.71  6.69311
6293.96  6.455812
6295.20  5.972681
6296.44  5.957722
6297.68  5.500485
6298.92  5.570457
6300.16  5.064963
6301.40  4.976593
6302.64  5.606103
6303.88  5.533773
6305.12  5.534477
6306.36  5.371279
6307.60  5.015021
6308.85  5.28968
6310.09  5.157394
6311.33  5.525767
6312.57  5.639204
6313.81  5.75793
6315.05  7.561177
6316.29  11.7319
6317.53  15.52027
6318.77  15.29323
6320.01  11.73263
6321.25  9.236578
6322.50  7.560372
6323.74  6.607336
6324.98  5.668324
6326.22  5.123453
6327.46  5.744619
6328.70  5.411289
6329.94  5.684504
6331.18  5.638161
6332.42  5.421916
6333.66  6.368535
6334.90  6.061046
6336.15  6.119315
6337.39  5.722933
6338.63  4.855049
6339.87  5.111319
6341.11  5.136627
6342.35  5.265455
6343.59  5.352549
6344.83  5.03813
6346.07  5.312418
6347.31  5.04247
6348.55  5.107657
6349.79  5.129266
6351.04  4.825743
6352.28  5.372137
6353.52  5.093456
6354.76  5.370429
6356.00  5.606609
6357.24  4.758563
6358.48  5.529121
6359.72  5.345978
6360.96  5.071258
6362.20  5.198377
6363.44  4.861881
6364.69  5.275763
6365.93  5.55518
6367.17  5.526337
6368.41  7.140839
6369.65  4.863052
6370.89  5.213279
6372.13  5.493282
6373.37  5.885446
6374.61  5.299675
6375.85  4.838325
6377.09  5.500106
6378.33  5.554909
6379.58  5.436975
6380.82  5.709518
6382.06  4.692835
6383.30  5.197577
6384.54  5.769645
6385.78  5.147578
6387.02  5.329287
6388.26  4.810767
6389.50  5.365739
6390.74  5.592031
6391.98  4.830401
6393.23  5.271624
6394.47  4.777391
6395.71  5.051639
6396.95  5.606631
6398.19  5.43456
6399.43  5.697905
6400.67  4.919988
6401.91  4.615011
6403.15  5.107464
6404.39  5.10174
6405.63  5.434833
6406.87  4.674898
6408.12  4.954331
6409.36  5.603656
6410.60  4.930924
6411.84  5.516186
6413.08  5.361447
6414.32  5.821187
6415.56  6.044128
6416.80  5.53989
6418.04  5.430459
6419.28  5.504583
6420.52  5.223648
6421.77  5.419698
6423.01  5.041582
6424.25  4.809705
6425.49  5.120737
6426.73  4.664551
6427.97  5.628657
6429.21  6.205324
6430.45  5.428868
6431.69  5.716807
6432.93  5.218482
6434.17  5.364689
6435.42  5.162174
6436.66  4.952323
6437.90  5.125914
6439.14  4.595459
6440.38  5.461695
6441.62  5.117497
6442.86  4.848775
6444.10  5.33954
6445.34  4.706993
6446.58  5.377523
6447.82  5.312756
6449.06  5.129406
6450.31  5.611093
6451.55  5.04413
6452.79  5.584994
6454.03  5.165699
6455.27  4.698845
6456.51  4.928675
6457.75  4.620615
6458.99  5.094559
6460.23  5.260317
6461.47  4.632789
6462.71  5.284182
6463.96  5.305059
6465.20  5.698576
6466.44  6.374582
6467.68  8.092591
6468.92  10.81296
6470.16  12.02256
6471.40  12.3993
6472.64  10.88957
6473.88  9.043265
6475.12  7.816003
6476.36  5.963406
6477.60  5.779184
6478.85  5.543879
6480.09  4.848135
6481.33  4.759264
6482.57  4.785941
6483.81  5.616137
6485.05  5.767045
6486.29  6.56982
6487.53  8.19383
6488.77  8.691099
6490.01  7.944182
6491.25  6.494871
6492.50  5.372777
6493.74  5.969738
6494.98  6.050382
6496.22  6.546239
6497.46  7.489243
6498.70  7.688116
6499.94  8.01819
6501.18  7.993212
6502.42  7.912136
6503.66  7.966327
6504.90  8.121951
6506.14  7.632897
6507.39  6.820182
6508.63  6.569592
6509.87  5.664171
6511.11  5.206703
6512.35  5.402693
6513.59  5.837806
6514.83  5.753891
6516.07  5.332633
6517.31  5.082566
6518.55  5.331145
6519.79  5.934418
6521.04  6.231647
6522.28  6.121927
6523.52  6.085043
6524.76  5.312019
6526.00  5.694514
6527.24  5.91398
6528.48  5.162351
6529.72  5.321972
6530.96  5.87758
6532.20  7.089128
6533.44  7.604084
6534.69  7.082426
6535.93  6.125486
6537.17  5.611777
6538.41  6.041153
6539.65  5.921019
6540.89  5.27695
6542.13  5.67735
6543.37  5.751326
6544.61  6.410766
6545.85  6.415589
6547.09  5.56825
6548.33  5.439938
6549.58  5.466845
6550.82  5.856898
6552.06  6.255348
6553.30  6.194566
6554.54  6.583231
6555.78  6.064361
6557.02  6.338184
6558.26  6.149015
6559.50  5.500078
6560.74  5.516231
6561.98  5.20035
6563.23  5.366789
6564.47  5.740121
6565.71  4.819351
6566.95  5.102988
6568.19  4.89588
6569.43  5.539494
6570.67  5.829793
6571.91  5.359105
6573.15  5.435305
6574.39  5.26382
6575.63  5.824857
6576.87  6.195421
6578.12  4.951828
6579.36  5.539469
6580.60  5.673395
6581.84  6.2954
6583.08  6.672085
6584.32  6.602463
6585.56  7.019656
6586.80  6.056601
6588.04  5.682409
6589.28  6.120146
6590.52  5.732459
6591.77  5.885916
6593.01  6.792238
6594.25  8.477432
6595.49  10.21047
6596.73  9.313583
6597.97  7.755885
6599.21  6.904007
6600.45  6.346726
6601.69  6.233685
6602.93  5.417167
6604.17  5.471378
6605.41  5.854378
6606.66  5.992409
6607.90  6.481238
6609.14  5.877183
6610.38  5.919319
6611.62  5.348254
6612.86  5.204481
6614.10  5.80728
6615.34  5.068573
6616.58  5.059555
6617.82  5.172606
6619.06  5.275863
6620.31  6.042038
6621.55  5.079218
6622.79  5.032441
6624.03  5.356135
6625.27  5.366108
6626.51  5.654984
6627.75  5.402799
6628.99  5.522094
6630.23  6.243643
6631.47  6.591509
6632.71  7.892718
6633.96  7.144434
6635.20  6.592024
6636.44  5.950278
6637.68  5.580771
6638.92  5.686348
6640.16  5.585191
6641.40  5.421693
6642.64  5.302281
6643.88  5.03421
6645.12  5.754165
6646.36  5.774879
6647.60  5.546908
6648.85  5.54408
6650.09  5.385472
6651.33  5.707992
6652.57  5.443048
6653.81  5.311457
6655.05  5.58323
6656.29  5.961209
6657.53  6.020113
6658.77  5.706098
6660.01  5.800497
6661.25  5.870634
6662.50  6.1
6663.74  7.237399
6664.98  8.099072
6666.22  10.70125
6667.46  14.14729
6668.70  16.42382
6669.94  15.49068
6671.18  11.80219
6672.42  9.208549
6673.66  6.827613
6674.90  6.233964
6676.14  6.318058
6677.39  6.564257
6678.63  6.50311
6679.87  6.717429
6681.11  6.894851
6682.35  6.901197
6683.59  6.305262
6684.83  5.963751
6686.07  5.37268
6687.31  5.358751
6688.55  5.441545
6689.79  5.483379
6691.04  5.515742
6692.28  5.02562
6693.52  5.352295
6694.76  5.699976
6696.00  5.865147
6697.24  5.838732
6698.48  5.286152
6699.72  5.271214
6700.96  5.338957
6702.20  5.652927
6703.44  5.629904
6704.68  5.380629
6705.93  5.732133
6707.17  5.297363
6708.41  5.234411
6709.65  5.675732
6710.89  5.081665
6712.13  5.013141
6713.37  5.273087
6714.61  5.399358
6715.85  5.862442
6717.09  5.744117
6718.33  5.621231
6719.58  5.913339
6720.82  5.523371
6722.06  5.959923
6723.30  6.139309
6724.54  8.017434
6725.78  11.68368
6727.02  16.4863
6728.26  20.01224
6729.50  17.76279
6730.74  13.88822
6731.98  9.634993
6733.23  6.85868
6734.47  6.753926
6735.71  5.552442
6736.95  5.706559
6738.19  5.850037
6739.43  5.244033
6740.67  6.015825
6741.91  5.55878
6743.15  5.719594
6744.39  5.668356
6745.63  5.075236
6746.87  5.580761
6748.12  5.551113
6749.36  5.708943
6750.60  6.062905
6751.84  5.144581
6753.08  5.795598
6754.32  5.513088
6755.56  5.656597
6756.80  6.271421
6758.04  5.503884
6759.28  5.872923
6760.52  5.3849
6761.77  5.460336
6763.01  5.907086
6764.25  5.396439
6765.49  6.303039
6766.73  6.029945
6767.97  6.257775
6769.21  5.992106
6770.45  5.056488
6771.69  6.04514
6772.93  5.738547
6774.17  5.697097
6775.41  6.434298
6776.66  6.579619
6777.90  8.026658
6779.14  7.492382
6780.38  6.986665
6781.62  6.678977
6782.86  5.673046
6784.10  5.847691
6785.34  5.916549
6786.58  5.36988
6787.82  5.99196
6789.06  5.412044
6790.31  5.709953
6791.55  5.578173
6792.79  5.392831
6794.03  5.558067
6795.27  4.976363
6796.51  5.722541
6797.75  6.21491
6798.99  5.752671
6800.23  6.053579
6801.47  5.316714
6802.71  5.566311
6803.95  5.957769
6805.20  5.738324
6806.44  5.66181
6807.68  5.437158
6808.92  5.615329
6810.16  6.021562
6811.40  5.885224
6812.64  6.273732
6813.88  5.681966
6815.12  5.469341
6816.36  6.380801
6817.60  5.912075
6818.85  6.102665
6820.09  5.580114
6821.33  6.14694
6822.57  6.748112
6823.81  8.338347
6825.05  12.54347
6826.29  17.09414
6827.53  21.32077
6828.77  20.02841
6830.01  15.34332
6831.25  10.44228
6832.50  7.770635
6833.74  6.636154
6834.98  6.665447
6836.22  5.946978
6837.46  6.388425
6838.70  5.664528
6839.94  6.188888
6841.18  6.84584
6842.42  6.840308
6843.66  7.680604
6844.90  8.698323
6846.14  10.24724
6847.39  12.05187
6848.63  11.84644
6849.87  10.60824
6851.11  8.486091
6852.35  7.415551
6853.59  7.028137
6854.83  6.494599
6856.07  6.336475
6857.31  6.462255
6858.55  6.648007
6859.79  7.178816
6861.04  7.526196
6862.28  7.566599
6863.52  7.039814
6864.76  7.487363
6866.00  8.608614
6867.24  9.790319
6868.48  10.45284
6869.72  10.98302
6870.96  13.50186
6872.20  16.79475
6873.44  16.31313
6874.68  13.23209
6875.93  9.862287
6877.17  8.413393
6878.41  10.75159
6879.65  17.51065
6880.89  26.42855
6882.13  35.2006
6883.37  34.51941
6884.61  25.81265
6885.85  15.88419
6887.09  11.15678
6888.33  8.31979
6889.58  6.77516
6890.82  6.583945
6892.06  6.691967
6893.30  6.81752
6894.54  5.952409
6895.78  5.677231
6897.02  5.771306
6898.26  6.230648
6899.50  6.129896
6900.74  5.733513
6901.98  5.897179
6903.22  5.731008
6904.47  5.997666
6905.71  6.397206
6906.95  6.02964
6908.19  5.95052
6909.43  6.262879
6910.67  7.274634
6911.91  8.057949
6913.15  6.964528
6914.39  6.101258
6915.63  6.063276
6916.87  6.097592
6918.12  6.304708
6919.36  5.873448
6920.60  6.010743
6921.84  6.407373
6923.08  7.437008
6924.32  9.434629
6925.56  10.34028
6926.80  9.900335
6928.04  8.346644
6929.28  7.411524
6930.52  7.39507
6931.76  6.550241
6933.01  6.290586
6934.25  6.76602
6935.49  7.248005
6936.73  7.791016
6937.97  7.19863
6939.21  6.590517
6940.45  6.039332
6941.69  5.642032
6942.93  6.163428
6944.17  5.874984
6945.41  5.477508
6946.66  5.65852
6947.90  5.994566
6949.14  6.63735
6950.38  6.136063
6951.62  5.524345
6952.86  5.670026
6954.10  5.532367
6955.34  6.456113
6956.58  6.132785
6957.82  5.637408
6959.06  5.781304
6960.31  5.691804
6961.55  6.917982
6962.79  6.443543
6964.03  5.616742
6965.27  6.007549
6966.51  5.582628
6967.75  6.308761
6968.99  6.261001
6970.23  5.962872
6971.47  6.27286
6972.71  7.08602
6973.95  9.902149
6975.20  12.35275
6976.44  13.53944
6977.68  12.95476
6978.92  10.67382
6980.16  9.008464
6981.40  8.721891
6982.64  7.779856
6983.88  7.642059
6985.12  6.495949
6986.36  6.466595
6987.60  6.687757
6988.85  6.060644
6990.09  6.462986
6991.33  6.213754
6992.57  6.497311
6993.81  6.445302
6995.05  5.78634
6996.29  5.986118
6997.53  5.684287
6998.77  6.583346
7000.01  6.591842
7001.25  5.811951
7002.49  6.112423
7003.74  5.886712
7004.98  6.040933
7006.22  6.299862
7007.46  5.812433
7008.70  5.919531
7009.94  6.060054
7011.18  6.552732
7012.42  7.077198
7013.66  6.025225
7014.90  5.793027
7016.14  6.161589
7017.39  7.138161
7018.63  8.248373
7019.87  7.706987
7021.11  7.383763
7022.35  6.600914
7023.59  6.366904
7024.83  7.187905
7026.07  6.479537
7027.31  6.168981
7028.55  5.769606
7029.79  6.310016
7031.03  6.912507
7032.28  5.872096
7033.52  6.563819
7034.76  6.743434
7036.00  7.167184
7037.24  7.750466
7038.48  6.728564
7039.72  6.283122
7040.96  6.431795
7042.20  5.897741
7043.44  6.503465
7044.68  6.997692
7045.93  7.371406
7047.17  8.198365
7048.41  7.765551
7049.65  8.391262
7050.89  7.42948
7052.13  6.571448
7053.37  6.580742
7054.61  6.561115
7055.85  7.305827
7057.09  7.153478
7058.33  6.799729
7059.58  6.683645
7060.82  6.05141
7062.06  6.748994
7063.30  6.81921
7064.54  6.02298
7065.78  6.347084
7067.02  6.109024
7068.26  6.80222
7069.50  6.794911
7070.74  6.276507
7071.98  6.849194
7073.22  6.508435
7074.47  6.89536
7075.71  6.897394
7076.95  6.454435
7078.19  6.791913
7079.43  6.587493
7080.67  7.151675
7081.91  7.195255
7083.15  6.54707
7084.39  6.879756
7085.63  6.887552
7086.87  7.221818
7088.12  7.600891
7089.36  6.701758
7090.60  6.67925
7091.84  6.43342
7093.08  6.972082
7094.32  7.441314
7095.56  6.739063
7096.80  6.598527
7098.04  6.905334
7099.28  7.132651
7100.52  7.223788
7101.76  6.881037
7103.01  6.985783
7104.25  6.850948
7105.49  7.121483
7106.73  7.565574
7107.97  7.34138
7109.21  7.604814
7110.45  7.473301
7111.69  7.876731
7112.93  9.487276
7114.17  9.535179
7115.41  12.05162
7116.66  22.49297
7117.90  42.60615
7119.14  68.19467
7120.38  76.46815
7121.62  61.59666
7122.86  37.1701
7124.10  21.61681
7125.34  16.03397
7126.58  11.63437
7127.82  9.907202
7129.06  8.953936
7130.30  8.478014
7131.55  8.366494
7132.79  7.85858
7134.03  7.508415
7135.27  7.378268
7136.51  7.831658
7137.75  8.700716
7138.99  8.082108
7140.23  7.684495
7141.47  7.387554
7142.71  6.670784
7143.95  7.44136
7145.20  7.291642
7146.44  6.969059
7147.68  7.028656
7148.92  6.990146
7150.16  7.651656
7151.40  7.891603
7152.64  7.496243
7153.88  6.95063
7155.12  7.157748
7156.36  7.766942
7157.60  7.33803
7158.85  7.416894
7160.09  7.806087
7161.33  7.934566
7162.57  8.731258
7163.81  8.574716
7165.05  7.932556
7166.29  7.396938
7167.53  7.074188
7168.77  7.538952
7170.01  8.100577
7171.25  7.378644
7172.49  7.265402
7173.74  7.56273
7174.98  7.925584
7176.22  8.188744
7177.46  7.494852
7178.70  7.130727
7179.94  7.282058
7181.18  7.607448
7182.42  7.997562
7183.66  7.483968
7184.90  7.338432
7186.14  7.325131
7187.39  7.444304
7188.63  7.729767
7189.87  7.008669
7191.11  7.373585
7192.35  7.734045
7193.59  7.79891
7194.83  8.239344
7196.07  7.336435
7197.31  7.509147
7198.55  7.671678
7199.79  7.789615
7201.03  8.536674
7202.28  8.115956
7203.52  7.835397
7204.76  7.775909
7206.00  7.670916
7207.24  8.014729
7208.48  7.949438
7209.72  7.35545
7210.96  7.604283
7212.20  7.450146
7213.44  7.985349
7214.68  7.873667
7215.93  7.300655
7217.17  7.443095
7218.41  7.510347
7219.65  8.253649
7220.89  8.05328
7222.13  7.773549
7223.37  7.461829
7224.61  7.582722
7225.85  7.986878
7227.09  7.901693
7228.33  7.801053
7229.57  7.601383
7230.82  7.799074
7232.06  7.859749
7233.30  7.833532
7234.54  7.565216
7235.78  7.706065
7237.02  7.775021
7238.26  8.267086
7239.50  8.245489
7240.74  7.741435
7241.98  7.944291
7243.22  8.779618
7244.47  9.141943
7245.71  9.631132
7246.95  8.942558
7248.19  8.503595
7249.43  8.234758
7250.67  8.759592
7251.91  8.677595
7253.15  8.748013
7254.39  8.85948
7255.63  10.03642
7256.87  13.58389
7258.12  16.23748
7259.36  15.54361
7260.60  13.662
7261.84  12.24244
7263.08  12.10861
7264.32  12.61297
7265.56  12.75235
7266.80  12.96553
7268.04  12.26962
7269.28  10.88508
7270.52  9.388796
7271.76  8.6771
7273.01  8.293605
7274.25  8.069286
7275.49  8.350256
7276.73  8.585139
7277.97  8.573565
7279.21  9.085235
7280.45  9.756959
7281.69  13.54075
7282.93  21.55117
7284.17  31.21711
7285.41  37.21904
7286.66  33.01733
7287.90  23.75963
7289.14  15.82219
7290.38  12.06297
7291.62  9.979425
7292.86  9.183512
7294.10  8.884545
7295.34  9.108213
7296.58  8.367226
7297.82  8.188355
7299.06  8.131585
7300.30  8.223059
7301.55  8.314801
7302.79  8.564314
7304.03  7.881176
7305.27  7.853106
7306.51  8.402525
7307.75  9.187328
7308.99  9.265408
7310.23  8.918049
7311.47  8.558742
7312.71  9.638746
7313.95  13.92567
7315.20  19.7909
7316.44  25.2385
7317.68  25.76312
7318.92  23.98283
7320.16  23.89558
7321.40  26.86122
7322.64  25.6363
7323.88  20.10654
7325.12  14.51214
7326.36  11.49196
7327.60  9.88604
7328.84  8.873608
7330.09  9.171545
7331.33  8.943532
7332.57  9.033677
7333.81  10.57849
7335.05  13.65749
7336.29  17.28429
7337.53  18.00756
7338.77  15.3057
7340.01  12.03773
7341.25  9.582472
7342.49  8.907739
7343.74  8.835304
7344.98  8.849656
7346.22  8.501852
7347.46  7.927106
7348.70  7.746489
7349.94  7.992397
7351.18  8.140425
7352.42  8.592966
7353.66  9.786715
7354.90  12.02336
7356.14  13.33491
7357.39  12.84949
7358.63  11.37129
7359.87  9.272917
7361.11  8.761662
7362.35  8.057502
7363.59  7.948691
7364.83  8.285617
7366.07  8.334401
7367.31  8.24346
7368.55  8.211649
7369.79  7.895723
7371.03  8.061806
7372.28  7.737223
7373.52  7.762136
7374.76  8.169487
7376.00  8.325638
7377.24  8.163208
7378.48  8.408407
7379.72  8.477962
7380.96  8.773602
7382.20  10.22094
7383.44  13.73503
7384.68  19.17246
7385.93  26.87163
7387.17  28.28665
7388.41  24.10674
7389.65  17.35142
7390.89  17.35623
7392.13  22.43603
7393.37  33.00802
7394.61  36.75609
7395.85  32.369
7397.09  22.70013
7398.33  17.35554
7399.57  17.54116
7400.82  17.8695
7402.06  16.64349
7403.30  14.07834
7404.54  11.66651
7405.78  10.74233
7407.02  9.743754
7408.26  9.159115
7409.50  9.444853
7410.74  8.655265
7411.98  8.079813
7413.22  8.147685
7414.47  8.563869
7415.71  8.606157
7416.95  8.087504
7418.19  7.738737
7419.43  8.207949
7420.67  8.944214
