5684.69  7.908257
5685.93  8.667956
5687.17  10.84064
5688.41  14.64194
5689.65  17.14281
5690.89  14.97613
5692.13  11.79525
5693.37  9.506985
5694.61  9.200115
5695.85  8.797221
5697.09  7.863313
5698.34  7.813746
5699.58  7.855539
5700.82  8.244211
5702.06  8.295868
5703.30  7.788721
5704.54  7.994014
5705.78  7.935833
5707.02  8.253139
5708.26  8.603971
5709.50  8.286118
5710.74  7.989497
5711.99  7.96254
5713.23  8.624365
5714.47  9.354799
5715.71  9.785626
5716.95  11.97418
5718.19  15.31652
5719.43  16.92797
5720.67  15.85384
5721.91  11.45827
5723.15  9.985064
5724.39  9.323111
5725.63  9.129605
5726.88  9.292725
5728.12  8.62606
5729.36  8.607703
5730.60  8.408984
5731.84  8.952847
5733.08  9.1175
5734.32  8.513597
5735.56  8.937832
5736.80  8.852734
5738.04  9.137997
5739.28  9.587656
5740.53  9.388672
5741.77  9.914959
5743.01  10.317
5744.25  13.53953
5745.49  19.90185
5746.73  31.32983
5747.97  40.52306
5749.21  37.956
5750.45  27.31814
5751.69  18.39889
5752.93  14.04291
5754.17  12.01918
5755.42  12.12346
5756.66  13.08413
5757.90  14.29204
5759.14  18.55386
5760.38  30.21962
5761.62  60.82234
5762.86  115.7149
5764.10  152.8831
5765.34  135.5204
5766.58  86.0569
5767.82  44.6748
5769.07  29.95241
5770.31  22.57708
5771.55  18.36664
5772.79  16.62595
5774.03  14.34001
5775.27  12.62311
5776.51  11.34457
5777.75  10.01429
5778.99  10.35437
5780.23  10.51608
5781.47  10.8732
5782.71  11.16168
5783.96  10.44739
5785.20  10.90455
5786.44  10.24039
5787.68  10.76079
5788.92  12.06151
5790.16  11.30204
5791.40  11.11209
5792.64  11.20452
5793.88  11.42052
5795.12  12.23159
5796.36  11.28337
5797.61  11.80374
5798.85  11.99641
5800.09  13.764
5801.33  18.94199
5802.57  27.06735
5803.81  36.14891
5805.05  36.51731
5806.29  28.49575
5807.53  21.29502
5808.77  18.06796
5810.01  18.1057
5811.26  18.27449
5812.50  18.42096
5813.74  18.03037
5814.98  17.66213
5816.22  24.51345
5817.46  44.13186
5818.70  77.41866
5819.94  97.14563
5821.18  85.95911
5822.42  54.71711
5823.66  33.96627
5824.90  24.7086
5826.15  22.10777
5827.39  20.21603
5828.63  19.21509
5829.87  18.14043
5831.11  16.78466
5832.35  17.08226
5833.59  16.8594
5834.83  16.81722
5836.07  17.84901
5837.31  18.95098
5838.55  23.48713
5839.80  29.23653
5841.04  34.68866
5842.28  42.04707
5843.52  55.23326
5844.76  80.38787
5846.00  116.2465
5847.24  208.0241
5848.48  587.4449
5849.72  1851.148
5850.96  4206.239
5852.20  5612.313
5853.44  4994.971
5854.69  2875.646
5855.93  1372.535
5857.17  749.116
5858.41  425.7266
5859.65  280.099
5860.89  198.8792
5862.13  122.3935
5863.37  74.11621
5864.61  49.58973
5865.85  35.40186
5867.09  28.94003
5868.34  29.94744
5869.58  36.71115
5870.82  48.34411
5872.06  62.4364
5873.30  69.75188
5874.54  72.46253
5875.78  84.32072
5877.02  136.7694
5878.26  411.0014
5879.50  1255.614
5880.74  2458.174
5881.98  2876.953
5883.23  2231.512
5884.47  1161.237
5885.71  567.497
5886.95  326.9854
5888.19  192.3115
5889.43  139.3772
5890.67  99.42204
5891.91  64.17702
5893.15  41.90775
5894.39  31.38417
5895.63  24.89403
5896.88  21.88517
5898.12  23.11268
5899.36  33.53971
5900.60  59.12714
5901.84  81.2825
5903.08  84.98138
5904.32  74.30344
5905.56  65.24593
5906.80  59.70261
5908.04  46.25664
5909.28  32.41978
5910.53  28.43496
5911.77  30.06233
5913.01  32.6147
5914.25  32.22155
5915.49  27.86214
5916.73  26.70352
5917.97  28.76246
5919.21  29.61889
5920.45  26.32743
5921.69  21.83336
5922.93  19.88433
5924.17  18.79508
5925.42  18.98839
5926.66  19.45569
5927.90  19.06159
5929.14  20.11054
5930.38  22.24653
5931.62  27.07321
5932.86  33.35747
5934.10  38.67265
5935.34  46.69783
5936.58  61.76802
5937.82  86.76374
5939.07  127.8688
5940.31  253.809
5941.55  911.7029
5942.79  2874.476
5944.03  4840.713
5945.27  5073.664
5946.51  3424.381
5947.75  1659.908
5948.99  878.5351
5950.23  503.8511
5951.47  303.7109
5952.71  229.8325
5953.96  156.8078
5955.20  97.26833
5956.44  63.81055
5957.68  44.30441
5958.92  33.54526
5960.16  31.21877
5961.40  31.78186
5962.64  37.45139
5963.88  49.51455
5965.12  58.41148
5966.36  57.33799
5967.61  49.55867
5968.85  48.08381
5970.09  59.35358
5971.33  107.2878
5972.57  382.3837
5973.81  968.7716
5975.05  1429.343
5976.29  1305.666
5977.53  802.89
5978.77  375.3922
5980.01  225.643
5981.25  129.2038
5982.50  91.11887
5983.74  72.82569
5984.98  58.3936
5986.22  53.9538
5987.46  54.40886
5988.70  49.84362
5989.94  42.28712
5991.18  37.45007
5992.42  33.20153
5993.66  26.59059
5994.90  23.09137
5996.15  20.79797
5997.39  19.57987
5998.63  21.04128
5999.87  23.66394
6001.11  24.06544
6002.35  22.07831
6003.59  20.21343
6004.83  19.12629
6006.07  18.72142
6007.31  18.92778
6008.55  18.67534
6009.80  18.64627
6011.04  18.6571
6012.28  18.88906
6013.52  19.1376
6014.76  19.37974
6016.00  19.77547
6017.24  21.62829
6018.48  22.93226
6019.72  24.82389
6020.96  27.82175
6022.20  33.32053
6023.44  41.94265
6024.69  55.19878
6025.93  112.4022
6027.17  428.4534
6028.41  1149.086
6029.65  1608.558
6030.89  1445.571
6032.13  821.5383
6033.37  403.6932
6034.61  242.2477
6035.85  137.7582
6037.09  98.96951
6038.34  79.37723
6039.58  59.53949
6040.82  42.78208
6042.06  33.94077
6043.30  29.00276
6044.54  26.59403
6045.78  24.98416
6047.02  23.6067
6048.26  22.78251
6049.50  22.64264
6050.74  23.23473
6051.98  23.52109
6053.23  23.2913
6054.47  23.32569
6055.71  23.88498
6056.95  24.6249
6058.19  24.96514
6059.43  26.23985
6060.67  29.8071
6061.91  35.80158
6063.15  41.98296
6064.39  48.59986
6065.63  58.83367
6066.88  75.70705
6068.12  101.1065
6069.36  151.715
6070.60  384.055
6071.84  1715.308
6073.08  3909.606
6074.32  4879.417
6075.56  3857.616
6076.80  2007.816
6078.04  1015.211
6079.28  607.1458
6080.52  345.0087
6081.77  256.5523
6083.01  203.237
6084.25  150.1804
6085.49  112.2019
6086.73  97.95639
6087.97  100.5248
6089.21  119.2261
6090.45  161.8812
6091.69  259.0547
6092.93  999.8091
6094.17  3718.562
6095.42  6416.835
6096.66  6643.556
6097.90  4357.236
6099.14  2065.313
6100.38  1178.625
6101.62  671.271
6102.86  403.2485
6104.10  315.8959
6105.34  229.606
6106.58  153.0187
6107.82  102.4486
6109.07  72.87267
6110.31  52.1496
6111.55  40.53173
6112.79  36.62228
6114.03  34.45737
6115.27  34.59703
6116.51  36.46853
6117.75  36.89875
6118.99  36.89029
6120.23  36.85126
6121.47  37.26611
6122.71  39.18475
6123.96  42.76303
6125.20  76.15349
6126.44  187.3588
6127.68  314.1938
6128.92  327.3647
6130.16  245.2183
6131.40  151.8098
6132.64  125.7712
6133.88  121.1854
6135.12  143.951
6136.36  194.3192
6137.61  271.0014
6138.85  475.2516
6140.09  2335.009
6141.33  7304.435
6142.57  11479.32
6143.81  10817.77
6145.05  6554.821
6146.29  3074.445
6147.53  1865.214
6148.77  1005.149
6150.01  658.3103
6151.25  511.9154
6152.50  369.0751
6153.74  253.0586
6154.98  178.1609
6156.22  145.459
6157.46  129.7365
6158.70  137.3803
6159.94  335.1062
6161.18  1345.944
6162.42  3141.475
6163.66  3740.619
6164.90  2970.692
6166.15  1464.581
6167.39  803.4787
6168.63  473.2888
6169.87  274.3624
6171.11  205.3698
6172.35  162.9057
6173.59  124.7472
6174.83  93.08086
6176.07  71.64111
6177.31  53.41997
6178.55  42.76023
6179.79  45.60447
6181.04  55.94068
6182.28  59.13918
6183.52  52.60413
6184.76  40.64051
6186.00  36.03791
6187.24  35.0823
6188.48  35.03769
6189.72  34.40194
6190.96  32.5942
6192.20  31.21718
6193.44  30.79428
6194.69  30.00614
6195.93  29.76218
6197.17  28.93386
6198.41  28.39686
6199.65  28.4282
6200.89  29.47566
6202.13  30.42059
6203.37  34.32801
6204.61  41.27276
6205.85  45.97462
6207.09  48.36611
6208.34  53.31372
6209.58  64.50269
6210.82  84.05775
6212.06  122.2711
6213.30  223.4852
6214.54  1009.033
6215.78  2760.318
6217.02  3915.037
6218.26  3416.4
6219.50  1964.378
6220.74  950.9116
6221.98  594.7263
6223.23  329.1345
6224.47  227.9181
6225.71  181.0913
6226.95  136.6192
6228.19  97.59785
6229.43  71.22422
6230.67  53.72018
6231.91  41.49754
6233.15  35.33994
6234.39  32.48641
6235.63  31.15173
6236.88  30.50014
6238.12  29.89695
6239.36  29.73732
6240.60  30.12996
6241.84  30.30429
6243.08  30.4025
6244.32  32.96012
6245.56  36.26247
6246.80  37.30835
6248.04  36.71489
6249.28  34.75998
6250.52  34.4276
6251.77  36.22256
6253.01  41.21096
6254.25  47.52694
6255.49  53.2839
6256.73  63.82153
6257.97  81.77702
6259.21  107.0799
6260.45  146.3408
6261.69  193.2829
6262.93  634.0237
6264.17  2641.081
6265.42  6022.639
6266.66  6962.387
6267.90  5450.936
6269.14  2683.401
6270.38  1519.764
6271.62  880.7643
6272.86  504.6053
6274.10  370.4671
6275.34  285.7612
6276.58  208.9589
6277.82  148.3601
6279.06  106.7932
6280.31  77.45811
6281.55  55.79974
6282.79  44.79097
6284.03  40.34745
6285.27  38.17672
6286.51  37.41494
6287.75  37.7542
6288.99  38.05878
6290.23  39.54632
6291.47  42.88152
6292.71  46.88307
6293.96  49.75845
6295.20  53.35408
6296.44  59.91569
6297.68  71.30565
6298.92  88.15788
6300.16  126.0785
6301.40  340.8701
6302.64  1431.689
6303.88  2698.921
6305.12  3060.03
6306.36  2172.314
6307.60  1138.091
6308.85  643.4283
6310.09  383.0998
6311.33  236.2065
6312.57  188.2582
6313.81  154.3752
6315.05  122.8247
6316.29  94.52945
6317.53  77.05304
6318.77  65.68012
6320.01  60.74667
6321.25  65.20643
6322.50  74.25395
6323.74  83.468
6324.98  102.8213
6326.22  143.1155
6327.46  199.4331
6328.70  274.372
6329.94  419.2703
6331.18  1557.905
6332.42  6013.611
6333.66  11010.63
6334.90  11611.71
6336.15  8130.386
6337.39  3998.794
6338.63  2378.174
6339.87  1314.77
6341.11  785.8277
6342.35  599.7966
6343.59  456.2065
6344.83  334.3275
6346.07  237.5605
6347.31  170.4653
6348.55  120.4297
6349.79  84.79315
6351.04  67.7697
6352.28  60.73562
6353.52  57.00757
6354.76  53.64971
6356.00  52.2123
6357.24  52.32227
6358.48  51.93444
6359.72  52.26464
6360.96  52.56435
6362.20  53.64111
6363.44  55.01733
6364.69  56.61227
6365.93  57.01004
6367.17  59.4448
6368.41  65.36872
6369.65  72.06588
6370.89  83.19031
6372.13  92.43088
6373.37  108.8452
6374.61  136.5991
6375.85  179.1213
6377.09  251.6805
6378.33  344.5536
6379.58  1247.248
6380.82  5065.395
6382.06  10055.55
6383.30  11398.65
6384.54  8420.366
6385.78  4454.634
6387.02  2523.395
6388.26  1448.191
6389.50  876.9185
6390.74  691.8575
6391.98  585.3556
6393.23  512.8273
6394.47  498.1337
6395.71  553.4515
6396.95  676.5952
6398.19  1335.858
6399.43  6045.833
6400.67  18203.15
6401.91  26552.48
6403.15  24604.07
6404.39  14991.16
6405.63  7778.333
6406.87  4561.047
6408.12  2445.337
6409.36  1586.714
6410.60  1222.287
6411.84  919.9849
6413.08  662.0204
6414.32  345.5629
6415.56  249.1003
6416.80  162.8673
6418.04  108.0324
6419.28  83.26669
6420.52  72.88392
6421.77  67.79401
6423.01  62.59015
6424.25  57.85683
6425.49  55.06537
6426.73  52.87314
6427.97  52.11992
6429.21  50.59239
6430.45  48.44067
6431.69  48.2169
6432.93  47.06509
6434.17  46.37176
6435.42  45.09653
6436.66  44.29339
6437.90  43.55319
6439.14  43.16784
6440.38  43.41903
6441.62  43.04469
6442.86  44.933
6444.10  47.43589
6445.34  47.03564
6446.58  45.34219
6447.82  41.4786
6449.06  39.95108
6450.31  39.06827
6451.55  38.20729
6452.79  38.15842
6454.03  36.4481
6455.27  36.04034
6456.51  36.02504
6457.75  35.92201
6458.99  35.93187
6460.23  35.5806
6461.47  35.25333
6462.71  34.91037
6463.96  35.01061
6465.20  35.84291
6466.44  35.66436
6467.68  35.75549
6468.92  35.70921
6470.16  35.62627
6471.40  35.54126
6472.64  36.06444
6473.88  36.69837
6475.12  36.57037
6476.36  36.96364
6477.60  37.24327
6478.85  37.54245
6480.09  37.82777
6481.33  37.99159
6482.57  38.71152
6483.81  39.74345
6485.05  40.27057
6486.29  42.01143
6487.53  47.72269
6488.77  45.28268
6490.01  47.7645
6491.25  50.73985
6492.50  58.47409
6493.74  72.42592
6494.98  90.37767
6496.22  114.303
6497.46  160.4767
6498.70  261.2435
6499.94  562.9867
6501.18  1226.855
6502.42  1979.569
6503.66  4013.412
6504.90  9092.984
6506.14  13815.13
6507.39  13043.04
6508.63  7805.445
6509.87  3121.728
6511.11  1362.58
6512.35  503.6854
6513.59  158.0124
6514.83  94.34833
6516.07  74.58573
6517.31  64.90257
6518.55  61.93651
6519.79  64.51477
6521.04  69.03352
6522.28  77.20984
6523.52  91.27219
6524.76  120.7032
6526.00  207.9698
6527.24  433.3381
6528.48  746.1544
6529.72  1338.174
6530.96  3110.996
6532.20  5195.95
6533.44  5469.083
6534.69  3652.777
6535.93  1584.28
6537.17  690.3083
6538.41  295.3961
6539.65  105.0362
6540.89  61.65214
6542.13  52.12299
6543.37  44.32915
6544.61  41.60836
6545.85  40.36565
6547.09  39.27925
6548.33  39.02778
6549.58  37.16553
6550.82  36.34281
6552.06  35.6761
6553.30  35.15396
6554.54  35.79781
6555.78  34.6097
6557.02  34.3253
6558.26  34.08806
6559.50  33.08514
6560.74  33.53648
6561.98  33.06731
6563.23  32.35189
6564.47  32.3044
6565.71  32.85656
6566.95  33.26289
6568.19  32.18416
6569.43  32.22264
6570.67  32.14481
6571.91  32.64757
6573.15  33.58102
6574.39  31.84921
6575.63  32.02084
6576.87  32.07256
6578.12  32.47115
6579.36  33.40246
6580.60  33.045
6581.84  33.42181
6583.08  35.08154
6584.32  36.69965
6585.56  42.08084
6586.80  50.33176
6588.04  59.22044
6589.28  74.01051
6590.52  103.1365
6591.77  173.0299
6593.01  376.4812
6594.25  728.4731
6595.49  1327.006
6596.73  2941.254
6597.97  5465.548
6599.21  6319.715
6600.45  4736.898
6601.69  2250.861
6602.93  959.5269
6604.17  470.611
6605.41  172.547
6606.66  77.12106
6607.90  56.07194
6609.14  44.93367
6610.38  39.20854
6611.62  36.63499
6612.86  35.1526
6614.10  34.42583
6615.34  33.96051
6616.58  33.04741
6617.82  32.13727
6619.06  31.66712
6620.31  31.24333
6621.55  31.32624
6622.79  30.90641
6624.03  31.26209
6625.27  31.27575
6626.51  30.57221
6627.75  30.70948
6628.99  30.27324
6630.23  30.40541
6631.47  31.0104
6632.71  30.63093
6633.96  30.83728
6635.20  31.79872
6636.44  31.77724
6637.68  32.49032
6638.92  32.46776
6640.16  33.1284
6641.40  33.37241
6642.64  33.97469
6643.88  34.1367
6645.12  33.95752
6646.36  35.93632
6647.60  37.91881
6648.85  42.31672
6650.09  54.98728
6651.33  67.34845
6652.57  69.38777
6653.81  59.88368
6655.05  46.80113
6656.29  42.28428
6657.53  40.49455
6658.77  39.09712
6660.01  39.8665
6661.25  41.43863
6662.50  43.48837
6663.74  48.89528
6664.98  59.62524
6666.22  74.20396
6667.46  90.70634
6668.70  118.1952
6669.94  169.9211
6671.18  287.5721
6672.42  642.5743
6673.66  1302.903
6674.90  2583.854
6676.14  5961.444
6677.39  10487.93
6678.63  11666.44
6679.87  8299.416
6681.11  3844.182
6682.35  1720.64
6683.59  907.731
6684.83  377.9103
6686.07  164.8956
6687.31  101.4678
6688.55  75.78416
6689.79  59.74402
6691.04  53.34113
6692.28  49.18723
6693.52  47.77402
6694.76  47.00909
6696.00  45.68343
6697.24  44.68916
6698.48  43.56617
6699.72  44.86569
6700.96  44.87337
6702.20  45.69363
6703.44  51.17625
6704.68  59.42266
6705.93  70.64439
6707.17  84.44559
6708.41  113.8361
6709.65  167.9833
6710.89  328.9791
6712.13  724.9575
6713.37  1363.52
6714.61  3320.444
6715.85  6311.688
6717.09  7874.658
6718.33  6156.457
6719.58  3155.788
6720.82  1335.97
6722.06  753.1363
6723.30  355.5578
6724.54  166.2352
6725.78  88.76817
6727.02  62.71637
6728.26  49.31712
6729.50  41.15533
6730.74  37.60802
6731.98  35.64141
6733.23  35.15542
6734.47  34.42675
6735.71  33.29725
6736.95  33.98468
6738.19  34.35941
6739.43  32.67404
6740.67  30.854
6741.91  28.84346
6743.15  28.99893
6744.39  28.55746
6745.63  27.51185
6746.87  27.55514
6748.12  26.36222
6749.36  26.04509
6750.60  25.98912
6751.84  25.60844
6753.08  25.61222
6754.32  24.47631
6755.56  24.55385
6756.80  24.96654
6758.04  25.18433
6759.28  25.262
6760.52  24.25228
6761.77  23.37184
6763.01  23.59183
6764.25  23.73707
6765.49  22.97485
6766.73  22.15331
6767.97  21.94636
6769.21  21.85437
6770.45  22.48492
6771.69  21.96602
6772.93  21.19302
6774.17  21.25081
6775.41  21.22312
6776.66  20.90159
6777.90  21.04332
6779.14  20.37566
6780.38  20.73503
6781.62  21.08319
6782.86  20.39093
6784.10  20.35362
6785.34  19.8604
6786.58  20.2926
6787.82  20.10657
6789.06  19.89687
6790.31  20.11531
6791.55  19.41069
6792.79  19.30391
6794.03  19.41363
6795.27  19.58638
6796.51  19.36457
6797.75  19.73143
6798.99  19.3329
6800.23  19.31865
6801.47  19.7052
6802.71  19.7106
6803.95  19.22737
6805.20  18.89865
6806.44  19.00718
6807.68  19.08821
6808.92  19.92585
6810.16  19.46496
6811.40  19.68833
6812.64  19.35166
6813.88  19.85842
6815.12  19.21606
6816.36  18.93748
6817.60  18.86271
6818.85  18.98579
6820.09  18.94623
6821.33  19.12234
6822.57  19.00526
6823.81  19.18238
6825.05  18.86939
6826.29  19.50887
6827.53  19.26514
6828.77  18.64928
6830.01  18.71794
6831.25  18.50989
6832.50  19.59335
6833.74  19.17
6834.98  18.90062
6836.22  19.2923
6837.46  19.08271
6838.70  19.44119
6839.94  19.59635
6841.18  19.04501
6842.42  19.47341
6843.66  19.45254
6844.90  20.48284
6846.14  20.47335
6847.39  20.1
6848.63  20.15116
6849.87  19.72962
6851.11  20.54889
6852.35  20.70827
6853.59  19.69574
6854.83  20.36685
6856.07  20.69079
6857.31  21.23064
6858.55  21.49128
6859.79  20.71845
6861.04  20.92396
6862.28  21.06175
6863.52  22.08303
6864.76  22.52305
6866.00  21.40625
6867.24  21.66106
6868.48  22.02355
6869.72  22.61328
6870.96  23.37689
6872.20  22.70103
6873.44  22.75756
6874.68  23.29859
6875.93  23.78735
6877.17  24.21643
6878.41  23.80568
6879.65  24.63291
6880.89  24.59845
6882.13  24.98518
6883.37  26.41827
6884.61  25.97584
6885.85  25.80393
6887.09  26.28743
6888.33  26.98879
6889.58  27.88337
6890.82  27.78884
6892.06  27.9267
6893.30  28.20189
6894.54  29.01115
6895.78  30.10508
6897.02  30.43499
6898.26  31.20544
6899.50  31.49651
6900.74  31.42803
6901.98  33.26027
6903.22  33.32758
6904.47  33.46933
6905.71  34.73423
6906.95  35.37214
6908.19  36.6578
6909.43  37.01335
6910.67  37.83434
6911.91  38.92771
6913.15  40.5726
6914.39  44.7126
6915.63  51.9812
6916.87  66.24533
6918.12  82.32317
6919.36  99.18975
6920.60  134.3439
6921.84  195.4329
6923.08  309.2537
6924.32  686.2767
6925.56  1618.242
6926.80  4435.298
6928.04  9403.137
6929.28  12400.38
6930.52  10359.7
6931.76  5682.748
6933.01  2440.843
6934.25  1387.109
6935.49  785.4891
6936.73  511.1089
6937.97  324.8687
6939.21  185.6682
6940.45  115.362
6941.69  80.77409
6942.93  61.18521
6944.17  51.5739
6945.41  46.80655
6946.66  44.43476
6947.90  42.78714
6949.14  41.53986
6950.38  40.41859
6951.62  40.20913
6952.86  40.30107
6954.10  39.30177
6955.34  39.48404
6956.58  38.80923
6957.82  39.4879
6959.06  39.7149
6960.31  38.80109
6961.55  39.14426
6962.79  38.75658
6964.03  38.81359
6965.27  39.15881
6966.51  38.62128
6967.75  39.12321
6968.99  39.13196
6970.23  38.96618
6971.47  39.82553
6972.71  39.22969
6973.95  40.07276
6975.20  40.01846
6976.44  39.59802
6977.68  41.11296
6978.92  41.24008
6980.16  41.08155
6981.40  41.53362
6982.64  42.78656
6983.88  43.27189
6985.12  43.39301
6986.36  43.45899
6987.60  44.12057
6988.85  44.77446
6990.09  46.24205
6991.33  47.25797
6992.57  47.69008
6993.81  48.5283
6995.05  49.31991
6996.29  50.86705
6997.53  52.28352
6998.77  53.04936
7000.01  53.42714
7001.25  54.5255
7002.49  56.5197
7003.74  57.01404
7004.98  59.0531
7006.22  60.41882
7007.46  62.13202
7008.70  64.85941
7009.94  66.43667
7011.18  70.57245
7012.42  74.4005
7013.66  78.90167
7014.90  86.46103
7016.14  96.08758
7017.39  113.0296
7018.63  157.6466
7019.87  274.7867
7021.11  573.6425
7022.35  1160.004
7023.59  1652.396
7024.83  1694.038
7026.07  1442.192
7027.31  1712.331
7028.55  4231.174
7029.79  11772.47
7031.03  26128.
7032.28  32761.55
7033.52  27291.23
7034.76  14114.16
7036.00  6508.968
7037.24  3513.689
7038.48  2016.413
7039.72  1402.681
7040.96  958.8401
7042.20  552.1094
7043.44  315.8443
7044.68  203.0885
7045.93  138.6915
7047.17  108.3226
7048.41  100.8725
7049.65  110.6209
7050.89  118.2221
7052.13  111.7175
7053.37  95.39297
7054.61  90.35652
7055.85  114.6284
7057.09  191.9688
7058.33  272.698
7059.58  278.3134
7060.82  200.1396
7062.06  123.1447
7063.30  87.78293
7064.54  72.39736
7065.78  63.74197
7067.02  58.61775
7068.26  54.37188
7069.50  50.71835
7070.74  48.41144
7071.98  46.49871
7073.22  45.02085
7074.47  43.70574
7075.71  42.56171
7076.95  42.3162
7078.19  41.34559
7079.43  40.08863
7080.67  39.74144
7081.91  39.42533
7083.15  38.73703
7084.39  37.87043
7085.63  37.0304
7086.87  36.51473
7088.12  36.12975
7089.36  35.59403
7090.60  35.50954
7091.84  34.89716
7093.08  34.2599
7094.32  34.04709
7095.56  33.5411
7096.80  33.06737
7098.04  33.24258
7099.28  33.15464
7100.52  32.02322
7101.76  32.50686
7103.01  31.90176
7104.25  31.67376
7105.49  31.09637
7106.73  30.43478
7107.97  31.16082
7109.21  31.05257
7110.45  31.6949
7111.69  32.87492
7112.93  32.37229
7114.17  31.47935
7115.41  30.16129
7116.66  29.47786
7117.90  28.96073
7119.14  28.31256
7120.38  28.86069
7121.62  28.88365
7122.86  29.22424
7124.10  29.06764
7125.34  28.10147
7126.58  28.95175
7127.82  29.00407
7129.06  28.82217
7130.30  28.86803
7131.55  28.80953
7132.79  28.39463
7134.03  28.75217
7135.27  29.27422
7136.51  29.42257
7137.75  29.76674
7138.99  29.86884
7140.23  29.90977
7141.47  29.49457
7142.71  29.24127
7143.95  29.03741
7145.20  28.99231
7146.44  29.75312
7147.68  29.77416
7148.92  30.3485
7150.16  30.66812
7151.40  30.75364
7152.64  31.26634
7153.88  31.49942
7155.12  32.19538
7156.36  32.88379
7157.60  33.43077
7158.85  34.34753
7160.09  36.7276
7161.33  42.60036
7162.57  47.24632
7163.81  52.32004
7165.05  61.8461
7166.29  79.23434
7167.53  108.9896
7168.77  165.0186
7170.01  402.2578
7171.25  1338.313
7172.49  3130.175
7173.74  4100.577
7174.98  3381.862
7176.22  1858.127
7177.46  871.2798
7178.70  503.1787
7179.94  284.4997
7181.18  218.333
7182.42  167.9332
7183.66  116.4347
7184.90  78.98492
7186.14  60.37658
7187.39  49.32635
7188.63  42.81137
7189.87  40.38944
7191.11  39.07425
7192.35  38.54522
7193.59  38.31641
7194.83  38.17982
7196.07  38.39288
7197.31  39.06967
7198.55  38.61207
7199.79  38.79587
7201.03  38.37225
7202.28  38.89761
7203.52  39.74286
7204.76  39.58699
7206.00  40.47862
7207.24  40.97923
7208.48  40.95749
7209.72  41.27282
7210.96  42.13567
7212.20  42.98346
7213.44  44.20134
7214.68  44.78355
7215.93  45.00603
7217.17  44.98959
7218.41  46.95299
7219.65  47.90677
7220.89  48.66928
7222.13  49.96552
7223.37  51.23187
7224.61  52.56878
7225.85  54.143
7227.09  55.73607
7228.33  57.91764
7229.57  60.44685
7230.82  68.62607
7232.06  86.53751
7233.30  109.2767
7234.54  128.1356
7235.78  157.5618
7237.02  213.6533
7238.26  307.5488
7239.50  466.2515
7240.74  902.786
7241.98  3224.939
7243.22  10698.18
7244.47  17391.32
7245.71  17525.4
7246.95  10754.67
7248.19  5161.048
7249.43  2729.409
7250.67  1470.406
7251.91  951.7664
7253.15  757.5169
7254.39  526.6507
7255.63  324.137
7256.87  206.3175
7258.12  136.83
7259.36  93.99573
7260.60  71.45811
7261.84  62.12686
7263.08  56.78519
7264.32  52.61756
7265.56  50.82583
7266.80  48.96869
7268.04  47.73549
7269.28  46.15519
7270.52  44.98183
7271.76  44.39006
7273.01  43.17919
7274.25  42.04292
7275.49  41.20127
7276.73  39.67391
7277.97  39.50631
7279.21  38.2041
7280.45  37.36689
7281.69  37.2055
7282.93  35.70318
7284.17  35.53521
7285.41  35.25782
7286.66  34.26543
7287.90  33.87746
7289.14  32.72866
7290.38  32.62782
7291.62  32.39649
7292.86  31.10938
7294.10  31.07122
7295.34  29.56193
7296.58  29.50985
7297.82  29.49474
7299.06  28.05086
7300.30  28.2169
7301.55  27.58674
7302.79  28.72589
7304.03  29.96542
7305.27  28.61265
7306.51  27.86028
7307.75  26.25397
7308.99  26.03376
7310.23  26.00405
7311.47  24.35074
7312.71  24.67526
7313.95  24.32246
7315.20  23.53341
7316.44  23.7769
7317.68  23.33326
7318.92  23.63812
7320.16  22.83355
7321.40  22.32522
7322.64  22.73631
7323.88  21.85706
7325.12  22.11699
7326.36  21.73233
7327.60  21.21254
7328.84  21.73058
7330.09  21.56836
7331.33  21.29307
7332.57  20.60368
7333.81  20.70441
7335.05  21.40067
7336.29  20.60406
7337.53  20.75553
7338.77  20.54619
7340.01  20.30739
7341.25  20.60703
7342.49  20.21632
7343.74  20.2137
7344.98  19.94699
7346.22  19.50033
7347.46  20.21597
7348.70  19.77534
7349.94  19.6152
7351.18  20.01759
7352.42  19.76862
7353.66  20.1737
7354.90  19.91163
7356.14  19.75463
7357.39  19.84317
7358.63  19.09974
7359.87  19.40891
7361.11  19.1098
7362.35  19.52953
7363.59  19.83109
7364.83  19.16239
7366.07  19.79543
7367.31  19.78964
7368.55  19.51389
7369.79  19.78273
7371.03  19.32869
7372.28  19.50768
7373.52  19.90231
7374.76  19.79919
7376.00  20.18587
7377.24  19.92281
7378.48  19.89745
7379.72  20.13044
7380.96  19.51851
7382.20  20.46859
7383.44  20.23142
7384.68  20.30736
7385.93  20.79347
7387.17  20.65156
7388.41  20.96909
7389.65  21.65402
7390.89  21.6158
7392.13  21.54913
7393.37  21.47838
7394.61  21.35408
7395.85  21.54674
7397.09  21.93817
7398.33  22.42977
7399.57  22.19487
7400.82  22.39297
7402.06  23.51918
7403.30  23.25332
7404.54  23.90908
7405.78  23.55283
7407.02  24.90561
7408.26  24.59982
7409.50  24.76297
7410.74  25.90303
7411.98  25.79615
7413.22  26.15928
7414.47  27.11514
7415.71  27.1706
7416.95  27.79936
7418.19  28.32265
7419.43  29.10277
7420.67  29.94599
7421.91  30.36795
7423.15  31.63059
7424.39  33.43728
