5684.69  3.569304
5685.93  3.650707
5687.17  3.626629
5688.41  4.066742
5689.65  4.546851
5690.89  3.761703
5692.13  4.249316
5693.37  3.735502
5694.61  3.654043
5695.85  4.356578
5697.09  3.596478
5698.34  3.7541
5699.58  3.677426
5700.82  3.653222
5702.06  4.170648
5703.30  3.911893
5704.54  3.734625
5705.78  3.870789
5707.02  3.692904
5708.26  4.411907
5709.50  3.487116
5710.74  3.733978
5711.99  3.843633
5713.23  3.55959
5714.47  4.455447
5715.71  3.892807
5716.95  3.908322
5718.19  3.699297
5719.43  4.066286
5720.67  5.074972
5721.91  4.237886
5723.15  3.90548
5724.39  3.888642
5725.63  3.696093
5726.88  4.482177
5728.12  3.668414
5729.36  3.697909
5730.60  3.868848
5731.84  3.837634
5733.08  4.405204
5734.32  3.88312
5735.56  3.628216
5736.80  3.779112
5738.04  3.664534
5739.28  4.417733
5740.53  4.380309
5741.77  4.063238
5743.01  3.99128
5744.25  3.739344
5745.49  4.352542
5746.73  3.642236
5747.97  3.693912
5749.21  4.004822
5750.45  4.01809
5751.69  4.466266
5752.93  3.968293
5754.17  3.790753
5755.42  3.480536
5756.66  3.950564
5757.90  4.506686
5759.14  4.235009
5760.38  3.981048
5761.62  3.971118
5762.86  4.01515
5764.10  5.632699
5765.34  8.721575
5766.58  17.85683
5767.82  37.77382
5769.07  55.8449
5770.31  55.17918
5771.55  37.55922
5772.79  18.97852
5774.03  11.49624
5775.27  7.936218
5776.51  6.75601
5777.75  5.640319
5778.99  4.909941
5780.23  4.130177
5781.47  4.510038
5782.71  5.439637
5783.96  4.558384
5785.20  5.223492
5786.44  8.794926
5787.68  20.72006
5788.92  41.86688
5790.16  61.0285
5791.40  58.31258
5792.64  38.01179
5793.88  19.35129
5795.12  12.4239
5796.36  8.315338
5797.61  6.32615
5798.85  5.728103
5800.09  4.841236
5801.33  4.705161
5802.57  4.949881
5803.81  4.18842
5805.05  3.935934
5806.29  4.120618
5807.53  4.48056
5808.77  3.997818
5810.01  3.690281
5811.26  3.931152
5812.50  3.913685
5813.74  4.151776
5814.98  4.108099
5816.22  3.618731
5817.46  3.885542
5818.70  3.893871
5819.94  4.13544
5821.18  3.936169
5822.42  3.834029
5823.66  3.762106
5824.90  3.999457
5826.15  4.093477
5827.39  3.932253
5828.63  3.796683
5829.87  3.91816
5831.11  3.861546
5832.35  4.15766
5833.59  4.390723
5834.83  3.815899
5836.07  3.989379
5837.31  4.075899
5838.55  4.217822
5839.80  4.467746
5841.04  3.846738
5842.28  3.844858
5843.52  4.110612
5844.76  4.002717
5846.00  3.928772
5847.24  3.946626
5848.48  3.808603
5849.72  4.009755
5850.96  4.406778
5852.20  4.455586
5853.44  4.242642
5854.69  3.919072
5855.93  3.754327
5857.17  3.900827
5858.41  4.457487
5859.65  4.299507
5860.89  4.11831
5862.13  4.048681
5863.37  4.228819
5864.61  3.779046
5865.85  4.059603
5867.09  4.053746
5868.34  4.119695
5869.58  4.35441
5870.82  4.104853
5872.06  4.033666
5873.30  3.512753
5874.54  3.806595
5875.78  3.845414
5877.02  3.517767
5878.26  4.007736
5879.50  3.794249
5880.74  3.816034
5881.98  4.441032
5883.23  4.408191
5884.47  4.487616
5885.71  4.238307
5886.95  4.620872
5888.19  5.001446
5889.43  4.7444
5890.67  4.740471
5891.91  4.115432
5893.15  3.768529
5894.39  4.307641
5895.63  4.26541
5896.88  4.036468
5898.12  3.668562
5899.36  3.713424
5900.60  4.223586
5901.84  4.064706
5903.08  4.408492
5904.32  4.060006
5905.56  3.672876
5906.80  4.289722
5908.04  4.097426
5909.28  4.161916
5910.53  4.447984
5911.77  5.032044
5913.01  5.49947
5914.25  4.511759
5915.49  3.979356
5916.73  4.417709
5917.97  4.253673
5919.21  4.579646
5920.45  4.311521
5921.69  4.137004
5922.93  3.843559
5924.17  3.850464
5925.42  4.528164
5926.66  4.267029
5927.90  4.256608
5929.14  4.551906
5930.38  4.015226
5931.62  4.316496
5932.86  4.11376
5934.10  4.382372
5935.34  4.259776
5936.58  3.966577
5937.82  4.251647
5939.07  3.655293
5940.31  3.898414
5941.55  4.034835
5942.79  4.198614
5944.03  4.650738
5945.27  4.212103
5946.51  3.967448
5947.75  3.770333
5948.99  3.771725
5950.23  4.347631
5951.47  3.992375
5952.71  4.035604
5953.96  4.200958
5955.20  3.87943
5956.44  4.051177
5957.68  3.827992
5958.92  4.089126
5960.16  4.184936
5961.40  4.119437
5962.64  4.089238
5963.88  4.058398
5965.12  4.588525
5966.36  4.147134
5967.61  4.028275
5968.85  3.886465
5970.09  4.080262
5971.33  4.309467
5972.57  4.376549
5973.81  4.258446
5975.05  4.188528
5976.29  3.89709
5977.53  3.887831
5978.77  4.2765
5980.01  3.639989
5981.25  4.473709
5982.50  4.631336
5983.74  3.802206
5984.98  4.150914
5986.22  3.782537
5987.46  4.192821
5988.70  4.106934
5989.94  4.07385
5991.18  4.505179
5992.42  3.766861
5993.66  4.115763
5994.90  4.110612
5996.15  3.93116
5997.39  4.303331
5998.63  4.073087
5999.87  4.191894
6001.11  3.839104
6002.35  3.6474
6003.59  4.550585
6004.83  3.839451
6006.07  4.132491
6007.31  4.438192
6008.55  3.83629
6009.80  4.330804
6011.04  3.817631
6012.28  4.150598
6013.52  4.283322
6014.76  3.997952
6016.00  4.547732
6017.24  4.054198
6018.48  4.023654
6019.72  4.58197
6020.96  3.753965
6022.20  4.269646
6023.44  4.083206
6024.69  4.091711
6025.93  4.4329
6027.17  4.17274
6028.41  4.547505
6029.65  5.054707
6030.89  6.987597
6032.13  7.854182
6033.37  6.45317
6034.61  5.685002
6035.85  4.872655
6037.09  4.723279
6038.34  4.723569
6039.58  3.748662
6040.82  4.635718
6042.06  5.378963
6043.30  5.485494
6044.54  5.380975
6045.78  4.494943
6047.02  4.971409
6048.26  4.226494
6049.50  3.871444
6050.74  4.326368
6051.98  3.639715
6053.23  4.625747
6054.47  4.216337
6055.71  3.917958
6056.95  4.609647
6058.19  4.699985
6059.43  5.096286
6060.67  4.715884
6061.91  4.613769
6063.15  4.973603
6064.39  3.993816
6065.63  3.995751
6066.88  4.11447
6068.12  3.8437
6069.36  3.903555
6070.60  3.434707
6071.84  4.155329
6073.08  4.051034
6074.32  3.869964
6075.56  4.624694
6076.80  3.708493
6078.04  3.788281
6079.28  4.168959
6080.52  3.972518
6081.77  4.076246
6083.01  4.057317
6084.25  4.339071
6085.49  4.089043
6086.73  3.932996
6087.97  4.124505
6089.21  3.553959
6090.45  3.996646
6091.69  4.373886
6092.93  3.847398
6094.17  4.267554
6095.42  3.925342
6096.66  3.956536
6097.90  4.353942
6099.14  4.176941
6100.38  4.486032
6101.62  4.359064
6102.86  4.358083
6104.10  4.543363
6105.34  4.360166
6106.58  4.95464
6107.82  4.493938
6109.07  3.941621
6110.31  4.15289
6111.55  3.85318
6112.79  4.190346
6114.03  4.030572
6115.27  3.90565
6116.51  4.390583
6117.75  3.916454
6118.99  4.514909
6120.23  4.488347
6121.47  4.063609
6122.71  4.510468
6123.96  3.760271
6125.20  4.328988
6126.44  4.581459
6127.68  3.859428
6128.92  4.695741
6130.16  4.299285
6131.40  4.547033
6132.64  4.194894
6133.88  3.781301
6135.12  4.564019
6136.36  3.935172
6137.61  3.852762
6138.85  4.222562
6140.09  3.981
6141.33  4.419119
6142.57  4.016661
6143.81  4.35772
6145.05  4.534686
6146.29  3.957676
6147.53  4.67117
6148.77  4.312959
6150.01  4.278818
6151.25  4.18053
6152.50  3.531541
6153.74  4.990573
6154.98  4.454328
6156.22  4.12661
6157.46  4.612309
6158.70  4.069449
6159.94  4.461364
6161.18  4.001703
6162.42  4.394192
6163.66  4.587815
6164.90  3.688137
6166.15  4.393473
6167.39  4.253024
6168.63  4.135393
6169.87  4.626748
6171.11  4.348694
6172.35  5.039566
6173.59  4.959518
6174.83  4.650236
6176.07  4.508901
6177.31  3.608448
6178.55  4.463091
6179.79  3.980321
6181.04  4.186826
6182.28  4.238248
6183.52  3.815485
6184.76  4.419103
6186.00  3.937366
6187.24  3.80899
6188.48  4.776434
6189.72  3.705895
6190.96  3.657938
6192.20  3.537554
6193.44  3.948139
6194.69  4.384624
6195.93  3.781101
6197.17  4.512087
6198.41  4.558195
6199.65  4.036633
6200.89  4.435513
6202.13  3.914732
6203.37  4.323532
6204.61  4.05964
6205.85  3.890629
6207.09  4.552859
6208.34  3.871402
6209.58  4.224964
6210.82  4.654822
6212.06  4.615916
6213.30  5.256337
6214.54  4.258832
6215.78  4.336714
6217.02  4.712601
6218.26  4.39269
6219.50  4.734031
6220.74  3.9684
6221.98  3.943627
6223.23  4.356113
6224.47  3.868883
6225.71  4.245385
6226.95  3.706967
6228.19  3.702594
6229.43  4.45487
6230.67  3.707718
6231.91  3.881256
6233.15  4.201472
6234.39  4.23547
6235.63  4.621895
6236.88  4.376971
6238.12  4.512172
6239.36  4.29679
6240.60  4.179496
6241.84  4.250475
6243.08  4.021916
6244.32  4.457209
6245.56  4.356635
6246.80  4.118628
6248.04  4.441871
6249.28  3.924132
6250.52  4.28132
6251.77  4.463994
6253.01  3.848321
6254.25  4.307059
6255.49  3.903821
6256.73  4.092152
6257.97  4.062943
6259.21  3.891722
6260.45  4.501801
6261.69  4.325478
6262.93  4.285097
6264.17  4.434696
6265.42  4.135612
6266.66  4.563426
6267.90  3.74548
6269.14  4.075192
6270.38  4.333111
6271.62  4.099328
6272.86  4.713552
6274.10  4.092035
6275.34  4.151499
6276.58  4.253808
6277.82  3.667779
6279.06  4.025755
6280.31  4.182363
6281.55  4.028875
6282.79  4.237302
6284.03  3.942656
6285.27  4.200442
6286.51  3.960839
6287.75  3.884902
6288.99  4.549877
6290.23  4.029779
6291.47  4.210956
6292.71  3.990128
6293.96  4.154151
6295.20  4.713843
6296.44  3.831465
6297.68  4.502148
6298.92  4.585145
6300.16  4.099141
6301.40  4.367197
6302.64  3.727821
6303.88  4.401519
6305.12  4.359208
6306.36  4.249962
6307.60  4.718578
6308.85  4.451379
6310.09  4.710091
6311.33  4.244894
6312.57  4.015683
6313.81  4.327014
6315.05  3.737914
6316.29  4.327418
6317.53  4.332389
6318.77  4.214694
6320.01  4.201746
6321.25  3.983625
6322.50  4.23907
6323.74  4.19454
6324.98  4.35955
6326.22  4.275643
6327.46  3.47039
6328.70  3.780036
6329.94  4.46887
6331.18  3.970596
6332.42  4.2371
6333.66  4.036587
6334.90  4.193903
6336.15  4.527849
6337.39  4.06124
6338.63  4.407263
6339.87  4.193793
6341.11  4.265246
6342.35  4.222167
6343.59  4.041049
6344.83  4.461514
6346.07  4.389577
6347.31  3.978349
6348.55  4.088618
6349.79  3.896879
6351.04  4.508586
6352.28  4.360379
6353.52  3.891026
6354.76  4.197323
6356.00  4.099897
6357.24  4.342554
6358.48  4.477665
6359.72  3.995969
6360.96  3.992268
6362.20  3.885478
6363.44  4.255657
6364.69  4.429587
6365.93  4.297898
6367.17  4.762519
6368.41  6.211583
6369.65  4.459579
6370.89  4.335689
6372.13  4.12373
6373.37  4.730811
6374.61  4.055789
6375.85  3.948287
6377.09  3.999641
6378.33  3.710952
6379.58  4.015498
6380.82  3.835963
6382.06  4.414689
6383.30  4.572419
6384.54  4.649598
6385.78  5.170424
6387.02  4.530607
6388.26  4.133847
6389.50  4.314391
6390.74  4.040567
6391.98  3.896419
6393.23  4.052354
6394.47  4.026301
6395.71  4.218897
6396.95  3.969933
6398.19  4.148974
6399.43  3.887516
6400.67  3.692327
6401.91  4.134689
6403.15  3.990174
6404.39  4.086319
6405.63  4.078417
6406.87  4.004571
6408.12  4.075177
6409.36  3.887092
6410.60  4.106209
6411.84  3.905919
6413.08  4.263702
6414.32  6.716226
6415.56  7.51895
6416.80  7.204837
6418.04  6.285903
6419.28  5.028826
6420.52  4.284251
6421.77  4.190683
6423.01  4.025766
6424.25  3.906827
6425.49  3.829343
6426.73  3.531066
6427.97  4.096135
6429.21  4.641928
6430.45  4.169719
6431.69  4.099652
6432.93  3.933142
6434.17  3.95683
6435.42  3.63538
6436.66  3.861578
6437.90  3.992255
6439.14  3.791811
6440.38  4.022728
6441.62  4.071387
6442.86  3.912636
6444.10  3.751859
6445.34  3.636795
6446.58  4.094852
6447.82  3.784131
6449.06  3.873385
6450.31  3.881661
6451.55  3.563478
6452.79  3.902945
6454.03  3.914361
6455.27  3.682973
6456.51  3.712893
6457.75  3.588197
6458.99  3.505285
6460.23  3.993129
6461.47  3.908875
6462.71  3.612348
6463.96  3.475889
6465.20  3.294461
6466.44  3.908371
6467.68  3.850223
6468.92  3.652945
6470.16  3.428796
6471.40  3.161083
6472.64  3.928789
6473.88  3.848862
6475.12  3.643302
6476.36  3.711171
6477.60  3.502886
6478.85  4.119117
6480.09  3.877952
6481.33  3.468164
6482.57  3.441214
6483.81  3.28145
6485.05  3.653924
6486.29  3.953486
6487.53  3.51694
6488.77  3.655128
6490.01  3.677669
6491.25  3.881678
6492.50  4.079341
6493.74  3.484201
6494.98  3.669987
6496.22  3.490399
6497.46  3.719975
6498.70  4.407527
6499.94  3.441718
6501.18  3.657734
6502.42  3.694757
6503.66  3.66452
6504.90  4.320965
6506.14  3.376495
6507.39  3.445805
6508.63  3.53901
6509.87  3.688887
6511.11  4.464782
6512.35  3.592691
6513.59  3.592304
6514.83  3.24253
6516.07  3.413258
6517.31  4.342154
6518.55  3.231735
6519.79  3.490022
6521.04  3.918421
6522.28  3.632945
6523.52  4.23597
6524.76  3.813066
6526.00  3.547387
6527.24  3.344546
6528.48  3.394352
6529.72  4.321325
6530.96  3.693735
6532.20  3.672805
6533.44  3.389492
6534.69  3.777745
6535.93  4.724996
6537.17  4.173162
6538.41  3.734769
6539.65  3.925022
6540.89  4.069253
6542.13  4.519893
6543.37  3.545508
6544.61  3.539591
6545.85  3.784039
6547.09  3.622778
6548.33  4.17916
6549.58  3.469713
6550.82  3.948129
6552.06  3.940925
6553.30  3.581342
6554.54  4.365134
6555.78  3.646408
6557.02  3.563027
6558.26  3.872983
6559.50  3.596199
6560.74  3.935878
6561.98  3.816294
6563.23  3.895249
6564.47  3.827137
6565.71  3.773354
6566.95  4.465724
6568.19  3.947964
6569.43  3.837995
6570.67  3.961547
6571.91  4.102173
6573.15  4.348263
6574.39  3.857445
6575.63  3.904756
6576.87  3.929628
6578.12  3.502767
6579.36  4.076605
6580.60  3.957993
6581.84  3.959013
6583.08  3.665737
6584.32  3.73372
6585.56  4.292855
6586.80  3.822564
6588.04  3.51977
6589.28  3.47795
6590.52  3.623508
6591.77  3.873414
6593.01  4.100805
6594.25  3.753193
6595.49  3.50047
6596.73  4.278227
6597.97  4.358136
6599.21  3.79883
6600.45  3.884028
6601.69  3.830828
6602.93  4.293681
6604.17  4.802046
6605.41  4.437901
6606.66  4.544465
6607.90  4.059257
6609.14  3.90028
6610.38  4.181107
6611.62  4.065699
6612.86  3.940387
6614.10  3.944182
6615.34  4.091118
6616.58  4.167064
6617.82  4.270001
6619.06  3.774857
6620.31  3.503662
6621.55  3.957093
6622.79  3.917113
6624.03  3.861581
6625.27  4.03458
6626.51  3.774783
6627.75  3.858367
6628.99  4.186515
6630.23  4.360969
6631.47  4.395722
6632.71  3.611682
6633.96  3.911265
6635.20  3.923593
6636.44  3.725332
6637.68  4.196074
6638.92  3.956348
6640.16  4.119184
6641.40  4.057506
6642.64  3.925403
6643.88  4.525854
6645.12  3.970566
6646.36  4.013027
6647.60  3.923567
6648.85  4.119816
6650.09  4.555182
6651.33  3.943977
6652.57  4.163154
6653.81  3.844291
6655.05  3.809357
6656.29  4.326338
6657.53  3.756103
6658.77  4.342333
6660.01  4.337664
6661.25  4.048196
6662.50  4.656829
6663.74  4.273544
6664.98  4.036968
6666.22  3.910982
6667.46  3.862568
6668.70  4.56323
6669.94  4.366929
6671.18  4.79885
6672.42  5.672803
6673.66  6.299777
6674.90  9.745832
6676.14  13.28507
6677.39  13.90143
6678.63  11.32437
6679.87  6.577605
6681.11  5.89254
6682.35  4.698544
6683.59  4.558755
6684.83  4.32808
6686.07  3.646518
6687.31  4.199112
6688.55  4.246564
6689.79  4.272998
6691.04  4.212295
6692.28  3.439252
6693.52  4.383904
6694.76  4.380352
6696.00  4.231299
6697.24  4.199119
6698.48  3.836099
6699.72  4.663911
6700.96  4.181293
6702.20  4.148685
6703.44  4.657786
6704.68  3.494649
6705.93  4.273603
6707.17  3.86022
6708.41  4.176472
6709.65  4.611836
6710.89  3.643383
6712.13  4.204169
6713.37  4.37068
6714.61  4.255921
6715.85  4.138302
6717.09  3.511331
6718.33  4.49585
6719.58  4.452403
6720.82  4.21748
6722.06  4.454792
6723.30  3.836375
6724.54  4.398642
6725.78  4.57186
6727.02  4.280426
6728.26  4.094201
6729.50  3.686495
6730.74  4.032561
6731.98  4.402274
6733.23  4.2258
6734.47  4.449708
6735.71  4.103151
6736.95  4.292045
6738.19  4.481326
6739.43  4.209017
6740.67  4.417397
6741.91  3.991283
6743.15  4.170134
6744.39  4.774448
6745.63  4.71924
6746.87  4.700603
6748.12  4.685339
6749.36  6.012608
6750.60  8.945191
6751.84  11.90422
6753.08  12.41713
6754.32  9.67378
6755.56  6.491734
6756.80  5.526648
6758.04  4.997407
6759.28  4.888007
6760.52  4.671942
6761.77  4.158267
6763.01  4.733444
6764.25  4.788313
6765.49  4.799019
6766.73  4.175814
6767.97  4.091379
6769.21  4.309129
6770.45  4.35904
6771.69  4.662834
6772.93  4.023907
6774.17  3.907614
6775.41  4.525869
6776.66  4.746826
6777.90  4.619867
6779.14  4.277452
6780.38  4.252404
6781.62  4.299203
6782.86  4.758317
6784.10  4.635712
6785.34  3.805037
6786.58  4.044908
6787.82  4.662881
6789.06  4.766142
6790.31  4.449026
6791.55  4.027327
6792.79  4.287128
6794.03  4.314977
6795.27  4.562751
6796.51  4.572902
6797.75  4.115415
6798.99  4.418198
6800.23  4.255084
6801.47  4.812103
6802.71  4.82789
6803.95  4.246282
6805.20  4.261217
6806.44  4.244976
6807.68  4.556421
6808.92  4.633695
6810.16  3.925261
6811.40  4.220206
6812.64  4.472762
6813.88  5.073953
6815.12  4.766469
6816.36  3.948392
6817.60  4.325529
6818.85  4.010809
6820.09  4.91058
6821.33  5.075458
6822.57  4.540757
6823.81  4.530626
6825.05  4.252676
6826.29  5.109442
6827.53  4.90153
6828.77  4.669462
6830.01  4.620132
6831.25  4.318642
6832.50  5.453427
6833.74  5.468843
6834.98  4.179167
6836.22  4.46775
6837.46  4.35796
6838.70  4.883967
6839.94  4.901045
6841.18  4.38095
6842.42  4.577088
6843.66  4.069485
6844.90  5.082797
6846.14  5.46272
6847.39  4.611535
6848.63  4.621676
6849.87  4.498718
6851.11  4.626737
6852.35  4.949888
6853.59  5.000487
6854.83  4.91322
6856.07  4.842734
6857.31  5.100038
6858.55  5.395719
6859.79  4.487569
6861.04  4.870341
6862.28  5.089713
6863.52  5.246222
6864.76  5.639662
6866.00  5.4999
6867.24  6.321126
6868.48  7.481812
6869.72  11.18638
6870.96  13.44357
6872.20  11.17299
6873.44  8.090805
6874.68  6.351465
6875.93  5.953292
6877.17  6.696907
6878.41  5.591844
6879.65  5.667717
6880.89  5.560827
6882.13  5.640502
6883.37  5.977258
6884.61  5.489758
6885.85  5.652954
6887.09  5.792214
6888.33  5.689754
6889.58  6.281879
6890.82  5.140797
6892.06  5.241648
6893.30  5.771
6894.54  5.797135
6895.78  6.068974
6897.02  5.553767
6898.26  5.268703
6899.50  5.776073
6900.74  5.445266
6901.98  6.214792
6903.22  5.776925
6904.47  5.901575
6905.71  6.511455
6906.95  6.649658
6908.19  7.42414
6909.43  6.546061
6910.67  6.0982
6911.91  6.12614
6913.15  5.918957
6914.39  6.623721
6915.63  5.909446
6916.87  5.880005
6918.12  6.089373
6919.36  6.004496
6920.60  6.822985
6921.84  6.535679
6923.08  6.064077
6924.32  6.382187
6925.56  6.266175
6926.80  7.501772
6928.04  7.099286
6929.28  6.498641
6930.52  7.029879
6931.76  6.874268
6933.01  7.867772
6934.25  8.402678
6935.49  9.267676
6936.73  10.84889
6937.97  10.79598
6939.21  10.23252
6940.45  9.152512
6941.69  8.240847
6942.93  8.32634
6944.17  8.3012
6945.41  8.790964
6946.66  9.112024
6947.90  8.965368
6949.14  9.427755
6950.38  10.2456
6951.62  12.20727
6952.86  14.35667
6954.10  15.63767
6955.34  19.01353
6956.58  25.1525
6957.82  38.1045
6959.06  74.88625
6960.31  169.6342
6961.55  391.7428
6962.79  1073.105
6964.03  1993.345
6965.27  2185.491
6966.51  1602.758
6967.75  761.736
6968.99  399.4338
6970.23  218.0576
6971.47  146.4993
6972.71  110.1788
6973.95  73.80131
6975.20  41.50087
6976.44  24.67909
6977.68  17.65347
6978.92  12.45912
6980.16  10.27684
6981.40  9.735439
6982.64  8.86194
6983.88  8.798645
6985.12  8.036527
6986.36  8.096166
6987.60  8.000912
6988.85  8.295315
6990.09  8.669319
6991.33  8.117168
6992.57  7.998435
6993.81  7.967137
6995.05  7.418184
6996.29  7.717752
6997.53  7.442642
6998.77  7.353778
7000.01  7.141067
7001.25  6.574663
7002.49  7.443213
7003.74  7.373564
7004.98  6.790505
7006.22  6.944989
7007.46  6.749964
7008.70  7.310685
7009.94  6.708319
7011.18  6.365071
7012.42  6.700866
7013.66  7.067358
7014.90  7.225466
7016.14  6.554301
7017.39  6.605205
7018.63  6.622698
7019.87  6.41804
7021.11  6.833552
7022.35  6.650576
7023.59  6.802715
7024.83  6.868069
7026.07  7.389447
7027.31  10.51657
7028.55  14.1715
7029.79  15.16499
7031.03  13.38282
7032.28  10.60793
7033.52  8.539088
7034.76  7.793953
7036.00  7.249764
7037.24  6.996011
7038.48  7.594258
7039.72  7.485044
7040.96  7.400311
7042.20  7.238682
7043.44  7.031129
7044.68  6.634674
7045.93  6.641984
7047.17  7.12782
7048.41  7.023899
7049.65  7.008965
7050.89  7.253978
7052.13  7.378475
7053.37  7.853662
7054.61  8.540644
7055.85  9.037746
7057.09  10.02715
7058.33  12.42587
7059.58  15.98525
7060.82  24.49766
7062.06  48.20855
7063.30  113.2509
7064.54  368.8837
7065.78  663.6555
7067.02  743.9141
7068.26  528.1333
7069.50  266.1656
7070.74  142.4767
7071.98  79.65712
7073.22  52.64523
7074.47  42.83257
7075.71  32.2109
7076.95  21.54928
7078.19  14.36772
7079.43  10.7702
7080.67  8.75069
7081.91  7.895952
7083.15  7.932223
7084.39  7.631432
7085.63  6.888373
7086.87  6.70203
7088.12  6.549681
7089.36  6.904122
7090.60  6.875308
7091.84  6.661964
7093.08  6.534266
7094.32  6.515951
7095.56  6.643392
7096.80  7.121189
7098.04  6.797549
7099.28  6.609969
7100.52  6.455774
7101.76  6.400517
7103.01  6.702514
7104.25  6.83579
7105.49  7.546434
7106.73  7.733614
7107.97  7.764012
7109.21  7.574145
7110.45  7.2895
7111.69  6.466077
7112.93  5.983769
7114.17  6.645711
7115.41  6.320682
7116.66  6.163624
7117.90  6.072603
7119.14  6.020643
7120.38  6.16984
7121.62  6.596092
7122.86  6.581873
7124.10  6.801006
7125.34  6.688357
7126.58  6.799038
7127.82  6.676714
7129.06  6.568767
7130.30  6.191867
7131.55  5.743426
7132.79  6.423704
7134.03  6.822548
7135.27  6.502981
7136.51  7.322695
7137.75  7.129441
7138.99  7.09726
7140.23  8.077464
7141.47  10.02682
7142.71  16.28861
7143.95  43.63356
7145.20  98.53088
7146.44  123.7739
7147.68  102.1125
7148.92  57.13947
7150.16  32.14236
7151.40  20.50867
7152.64  14.04663
7153.88  12.186
7155.12  11.45395
7156.36  9.977777
7157.60  8.467556
7158.85  8.171638
7160.09  7.400225
7161.33  6.823503
7162.57  6.438076
7163.81  6.398439
7165.05  6.296378
7166.29  6.153481
7167.53  6.499557
7168.77  6.50376
7170.01  6.352844
7171.25  6.86974
7172.49  6.305429
7173.74  6.234264
7174.98  6.277543
7176.22  6.028183
7177.46  6.48087
7178.70  6.172539
7179.94  6.117319
7181.18  6.399264
7182.42  6.250477
7183.66  6.489086
7184.90  6.487081
7186.14  6.575117
7187.39  6.438108
7188.63  6.116503
7189.87  6.212605
7191.11  6.682263
7192.35  6.965536
7193.59  6.340572
7194.83  5.904839
7196.07  6.675754
7197.31  6.425216
7198.55  6.665094
7199.79  6.80514
7201.03  6.545773
7202.28  6.868756
7203.52  7.022869
7204.76  8.206448
7206.00  9.115463
7207.24  8.822674
7208.48  8.05335
7209.72  7.338693
7210.96  6.890148
7212.20  7.117018
7213.44  6.81322
7214.68  6.323731
7215.93  6.73336
7217.17  6.375099
7218.41  6.578547
7219.65  6.520924
7220.89  6.938822
7222.13  7.212744
7223.37  6.452865
7224.61  7.288549
7225.85  7.077982
7227.09  7.065315
7228.33  7.497568
7229.57  7.488398
7230.82  7.626041
7232.06  7.212559
7233.30  7.465099
7234.54  7.56681
7235.78  7.118583
7237.02  7.442045
7238.26  7.053052
7239.50  7.425334
7240.74  7.654001
7241.98  7.56511
7243.22  8.01
7244.47  7.815582
7245.71  7.63681
7246.95  8.325377
7248.19  7.929208
7249.43  8.536082
7250.67  8.474913
7251.91  8.146778
7253.15  8.32495
7254.39  8.39534
7255.63  8.384338
7256.87  8.275217
7258.12  8.670738
7259.36  9.641798
7260.60  10.24074
7261.84  11.35604
7263.08  12.29727
7264.32  14.45919
7265.56  17.9534
7266.80  24.20706
7268.04  37.59332
7269.28  119.7334
7270.52  434.3675
7271.76  736.1411
7273.01  721.4926
7274.25  458.3248
7275.49  220.9708
7276.73  135.4951
7277.97  73.85854
7279.21  52.63023
7280.45  44.4304
7281.69  35.5346
7282.93  25.29233
7284.17  18.46444
7285.41  14.35628
7286.66  11.76155
7287.90  10.59128
7289.14  9.483162
7290.38  9.410284
7291.62  9.733179
7292.86  9.432188
7294.10  9.768685
7295.34  9.576256
7296.58  10.4468
7297.82  10.99177
7299.06  11.63528
7300.30  12.44151
7301.55  11.18725
7302.79  10.35091
7304.03  10.37162
7305.27  9.385511
7306.51  9.461141
7307.75  9.605018
7308.99  10.76114
7310.23  12.02673
7311.47  11.55568
7312.71  11.26181
7313.95  10.82613
7315.20  11.24916
7316.44  11.38987
7317.68  9.694462
7318.92  9.735637
7320.16  9.532305
7321.40  9.351429
7322.64  9.590244
7323.88  9.186962
7325.12  9.88735
7326.36  9.33827
7327.60  9.641438
7328.84  10.18317
7330.09  9.481777
7331.33  9.910524
7332.57  9.67941
7333.81  9.54001
7335.05  10.14639
7336.29  9.514843
7337.53  9.853861
7338.77  10.14566
7340.01  9.897711
7341.25  10.37103
7342.49  9.980734
7343.74  10.48626
7344.98  10.60883
7346.22  10.33001
7347.46  11.08871
7348.70  11.39825
7349.94  12.3923
7351.18  15.50865
7352.42  17.72252
7353.66  16.95705
7354.90  14.4107
7356.14  12.98269
7357.39  12.72247
7358.63  12.19138
7359.87  12.86173
7361.11  12.9232
7362.35  12.8923
7363.59  13.69516
7364.83  13.35269
7366.07  14.09766
7367.31  14.07787
7368.55  16.30834
7369.79  24.92602
7371.03  33.13652
7372.28  35.02985
7373.52  30.96656
7374.76  28.68845
7376.00  33.1798
7377.24  42.28637
7378.48  62.1223
7379.72  125.8177
7380.96  566.058
7382.20  1557.337
7383.44  1923.806
7384.68  1568.897
7385.93  785.0239
7387.17  438.2848
7388.41  254.8695
7389.65  147.1393
7390.89  113.3826
7392.13  94.58315
7393.37  71.15816
7394.61  49.65823
7395.85  34.92725
7397.09  26.49849
7398.33  21.15874
7399.57  16.98716
7400.82  15.52417
7402.06  14.68986
7403.30  14.16923
7404.54  14.76943
7405.78  13.12872
7407.02  13.58734
7408.26  13.52376
7409.50  13.25169
7410.74  14.29182
7411.98  14.04366
7413.22  14.24965
7414.47  13.77602
7415.71  13.01067
7416.95  13.67291
7418.19  13.19908
7419.43  13.29962
7420.67  13.14977
