 6502.6094       0.1396
 6502.7207       0.1437
 6504.9990       1.0114
 6513.8545       0.2833
 6514.1514       0.2727
 6522.4326       0.9594
 6533.0498       3.2824
 6540.2812       0.1345
 6540.7568       0.1229
 6544.0356       1.3781
 6546.0698       0.1222
 6552.8174       0.1268
 6553.6260       2.6673
 6555.9072       0.1030
 6558.2837       0.0992
 6562.7598       1.1632
 6568.7891       1.1619
 6577.2017       1.5694
 6577.3760       1.4609
 6578.1045       0.1330
 6580.4399       0.1343
 6583.7236       0.1841
 6584.4878       0.1384
 6596.6445       0.6829
 6603.9956       0.8587
 6604.2837       0.7822
 6620.4541       0.1128
 6627.6318       0.3092
 6634.0483       0.4170
 6634.4336       0.3880
 6650.8125       0.1224
 6661.6851       0.1568
 6661.8638       0.1623
 6667.3857       0.2242
 6667.8667       0.1841
 6699.0552       0.1403
 6699.2856       0.1210
 6699.6548       0.1290
 6704.1064       0.1711
 6704.6763       0.1460
 6704.1045       0.1729
 6704.7002       0.1489
 6707.9019       0.1031
 6710.1748       0.1036
 6711.1401       0.1083
 6713.8735       0.1085
 6714.7993       0.1143
 6715.8081       0.1139
 6716.9751       0.1168
 6718.9707       0.1004
 6720.8530       0.0979
 6722.7974       0.1058
 6723.6650       0.0978
 6728.8916       0.0960
 6730.1270       0.1000
 6739.6987       0.1279
 6740.0830       0.1226
 6741.8594       0.0994
 6742.9131       0.0977
 6744.2295       0.1330
 6744.9360       0.1279
 6746.9268       0.1030
 6769.0488       0.0939
 6783.7720       0.1285
 6784.2568       0.1102
 6787.8696       0.1480
 6788.7129       0.1302
 6803.1436       0.1192
 6818.7607       0.1087
 6827.4688       1.7680
 6828.4824       0.8257
 6829.5083       3.1619
 6829.9307       0.8072
 6831.3560       0.1318
 6831.9551       0.1129
 6832.6670       0.4084
 6834.0215       1.3086
 6834.4458       3.2604
 6835.1006       0.1327
 6835.7720       0.1041
 6836.0796       0.1348
 6839.6665       0.1911
 6840.0649       0.2523
 6841.9634       1.3152
 6850.0352       0.1616
 6850.8071       0.1806
 6862.6963       0.8605
 6863.9707       8.8607
 6864.8789       0.1340
 6865.0464       0.1354
 6868.3501       0.1193
 6868.4897       0.1398
 6871.0732       1.1441
 6877.9175       0.1123
 6878.2778       0.0956
 6880.2358       0.1035
 6880.9492       0.5661
 6881.2549       0.5516
 6882.1055       0.0957
 6882.4443       0.1259
 6882.6523       0.1622
 6883.3433       0.1116
 6886.0405       0.1463
 6887.1665       0.1226
 6889.3022       1.9032
 6894.0981       0.2149
 6894.6382       0.1979
 6900.8076       2.1768
 6902.4355       0.1160
 6903.5659       0.1138
 6903.8945       0.1051
 6910.5034       0.1018
 6911.3599       0.1015
 6912.6382       2.6807
 6921.4136       0.1245
 6923.1924       4.4382
 6924.6040       0.1894
 6927.1245       0.1014
 6927.3218       0.1061
 6928.3442       0.1132
 6928.8477       0.1061
 6929.4253       0.0852
 6937.6499       0.1325
 6938.4873       0.1106
 6939.5420       2.5603
 6940.7822       0.1563
 6942.0781       0.1312
 6948.9634       3.2389
 6949.1680       3.0787
 6951.7017       0.2003
 6952.8555       0.0960
 6954.5630       0.0963
 6955.1899       0.1100
 6955.6035       0.1030
 6955.8931       0.0991
 6956.2324       0.1221
 6956.8950       0.1024
 6957.4619       0.1325
 6958.4829       0.1112
 6959.0039       0.1240
 6959.9404       0.1112
 6960.7681       0.1241
 6961.7651       0.1124
 6962.8389       0.1141
 6963.7969       0.1045
 6965.1880       0.1107
 6966.3379       0.1594
 6969.9404       1.6079
 6971.9629       0.1065
 6973.0005       0.1128
 6975.2295       0.1121
 6976.2207       0.1226
 6978.2676       1.8394
 6978.5811       1.7867
 6979.7109       0.1280
 6982.5190       0.1260
 6983.4365       0.1302
 6986.1226       0.1168
 6986.3291       0.1274
 6987.4922       0.1224
 6987.9238       0.0957
 6989.2700       0.0973
 6990.8569       0.1134
 6991.7778       0.1106
 6995.4077       0.1002
 6996.3345       0.1062
 6996.5786       0.1246
 6997.0122       0.1254
 6997.5708       0.1127
 6999.4878       0.1458
 7000.9536       0.1200
 7001.9307       0.1052
 7002.2354       0.1262
 7003.8730       0.6750
 7005.2744       0.0938
 7011.2212       0.9753
 7011.6406       0.9360
 7029.6626       0.1518
 7041.2676       0.3301
 7041.4731       0.3293
 7045.0205       0.1115
 7045.3633       0.1277
 7046.0298       0.1959
 7046.4165       0.1325
 7046.9619       0.2047
 7047.8760       0.5987
 7048.3931       0.4739
 7049.1328       0.1881
 7049.5942       0.2309
 7050.6050       0.2082
 7051.3540       0.2414
 7052.3491       0.1973
 7053.4058       0.2130
 7054.3853       0.1705
 7055.7563       0.1644
 7056.7007       0.1112
 7059.5742       0.1130
 7060.6938       0.1809
 7062.2749       0.1212
 7062.6592       0.1719
 7063.7109       0.2211
 7065.9956       0.2271
 7067.0068       0.2677
 7067.5620       0.1199
 7069.5947       0.2437
 7070.5796       0.2897
 7073.4683       0.2356
 7074.4512       0.2720
 7077.6279       0.2037
 7078.5933       0.2210
 7082.0747       0.1819
 7082.3804       0.2482
 7082.6963       0.2355
 7083.0210       0.1928
 7085.7124       0.0984
 7086.8003       0.1565
 7087.7339       0.1551
 7088.2881       0.3457
 7088.9326       0.3170
 7089.3911       0.1007
 7089.9023       0.1387
 7090.3442       0.1141
 7091.3716       0.1065
 7091.7939       0.1496
 7092.4072       0.0851
 7092.7603       0.1411
 7097.0981       0.0998
 7098.0254       0.1066
 7100.2002       0.1021
 7101.2812       0.1165
 7103.6382       0.1109
 7104.7046       0.1107
 7107.5425       0.1125
 7108.5771       0.1228
 7111.9595       0.1114
 7112.9248       0.1085
 7116.7432       0.1061
 7117.7017       0.0999
 7122.0015       0.0976
 7122.9468       0.0979
 7126.8267       0.1211
 7127.2607       0.2281
 7127.6704       0.2105
 7128.1138       0.0986
 7128.6787       0.0952
 7129.3462       0.1291
 7131.1895       0.1048
 7132.5718       0.2801
 7133.3613       0.2477
 7141.1450       0.1217
 7141.6821       0.1397
 7142.1953       0.1157
 7142.5200       0.1680
 7142.7275       0.1377
 7143.2559       0.0931
 7143.6064       0.2694
 7144.6875       0.1967
 7145.0615       0.2334
 7145.5854       0.0826
 7146.1094       0.1996
 7146.7974       0.2205
 7147.8223       0.1918
 7148.8408       0.1966
 7149.8516       0.1620
 7151.1938       0.1454
 7152.1460       0.0972
 7156.2139       0.1531
 7158.2153       0.1672
 7159.2949       0.1993
 7160.0103       0.0950
 7161.6338       0.2084
 7162.6665       0.2559
 7165.3296       0.2465
 7166.3462       0.2642
 7169.3198       0.2262
 7170.3252       0.2568
 7173.6133       0.1980
 7174.6050       0.2203
 7176.0093       0.2114
 7176.5376       0.1858
 7178.2085       0.1755
 7179.1943       0.1840
 7180.8350       0.2705
 7181.7705       0.1878
 7183.1143       0.1381
 7184.0874       0.1460
 7188.3276       0.1160
 7189.3086       0.1216
 7193.8745       0.1035
 7194.8120       0.1035
 7198.5054       0.1115
 7199.6724       0.0885
 7199.9180       0.1018
 7200.8306       0.1332
 7201.4624       0.0856
 7202.9116       0.1143
 7207.9253       0.1486
 7221.1816       0.1278
 7221.5649       0.1165
 7222.3740       0.1263
 7223.5420       0.0981
 7223.8667       0.1089
 7225.2285       0.1492
 7228.7666       0.2118
 7229.4189       0.1780
 7232.4634       0.0956
 7233.1738       0.2609
 7233.5718       0.1212
 7234.2700       0.2205
 7236.0439       0.0980
 7237.1387       0.1089
 7238.7915       4.1989
 7240.1943       6.4680
 7240.8638       1.7026
 7241.4155       1.8265
 7241.9434       1.0212
 7242.3281       0.1159
 7242.7368       0.1240
 7243.4565       0.1757
 7243.8535       0.1103
 7244.5586       0.2560
 7244.9438       7.2646
 7245.6406       0.1657
 7245.8677       0.1911
 7246.5532       1.4399
 7246.9683       0.1675
 7247.5977       0.1899
 7248.6562       0.1637
 7249.6528       0.1905
 7250.7007       0.1709
 7251.9980       0.1339
 7253.1460       2.6528
 7255.2983       0.4402
 7255.9087       0.5237
 7256.2998       0.1027
 7257.1108       0.1252
 7259.1421       0.1449
 7260.2524       0.2122
 7261.2847       0.0893
 7262.6401       0.1770
 7263.7114       0.2173
 7265.4189       0.0917
 7266.4409       0.2014
 7267.4966       0.2270
 7268.0479       0.3058
 7269.0981       0.2375
 7270.5688       0.2154
 7271.6001       0.2223
 7273.2427       0.0926
 7275.1177       1.7605
 7276.0479       0.2053
 7276.4243      16.8024
 7277.0010       0.1451
 7279.2935       0.1160
 7279.7856       0.1466
 7280.8008       0.1572
 7281.5312       0.3164
 7281.6782       0.3564
 7284.4556       4.5379
 7284.8525       0.2966
 7285.7246       0.2181
 7286.0298       0.1913
 7286.4023       0.2121
 7289.7393       0.2722
 7290.2769       0.0978
 7291.0093       0.2169
 7291.3066       0.1027
 7291.7583       0.1166
 7292.1191       0.1784
 7292.3311       0.1745
 7295.8042       1.2121
 7296.1084       1.1884
 7303.7300       3.9159
 7305.7490       0.1779
 7307.0781       0.1860
 7307.4614       0.1711
 7310.7856       0.4245
 7311.3340       0.3963
 7316.2896      13.1392
 7329.1602       5.3836
 7329.4785       0.1750
 7330.3662       0.1423
 7330.8315       0.1347
 7331.5732       0.1048
 7332.2539       0.1435
 7332.7451       0.1317
 7340.9009      11.5612
 7341.7251       0.1607
 7344.5581       0.1187
 7344.9131       0.2725
 7346.9375       0.2211
 7347.8657       0.1821
 7350.3774       0.1026
 7350.6743       0.2771
 7351.4014       0.1191
 7352.1089       0.2343
 7352.5962       0.1272
 7353.2222       0.0910
 7353.7617       0.1025
 7354.3135       0.1162
 7355.4082       0.1038
 7356.0044       0.1171
 7356.2896       0.1137
 7357.4155       0.0962
 7358.0273       0.1205
 7358.6802       5.5437
 7360.1489       0.1099
 7360.3130       0.1088
 7360.6050       0.1177
 7361.6528       0.1040
 7362.2607       0.1155
 7363.2808       0.1029
 7363.5483       0.1361
 7363.9199       0.0947
 7364.3970       0.1521
 7364.6982       0.1257
 7365.5229       0.1261
 7365.7236       0.1035
 7365.9922       0.1069
 7366.8379       0.1094
 7367.1226       0.1085
 7367.5947       0.0916
 7368.7295       0.1058
 7369.2725       6.9046
 7369.4951       6.8380
 7370.6812       0.1219
 7373.4976       0.1137
 7374.0776       0.3006
 7374.5728       0.1404
 7375.6743       0.1051
 7377.7661       0.1155
 7378.2681       0.1078
 7378.8384       0.1198
 7379.4155       0.1144
 7382.4609       0.1201
 7383.4941       0.1164
 7383.6470       0.1105
 7387.3193       0.1350
 7388.3965       0.1447
 7390.1733       0.2336
 7392.2100       3.7579
 7392.6353       0.1269
 7393.7529       0.1250
 7395.4253       0.1021
 7398.5059       0.0953
 7399.5688       0.1089
 7401.6987       4.2351
 7402.0376       3.9665
 7411.8760       0.1593
 7412.0801       0.1763
 7412.6738       0.1885
 7413.7637       0.1508
 7416.1436       0.2192
 7417.8022       0.1779
 7422.8730       0.1648
 7422.8730       0.1648
 7429.7896       1.9032
 7429.7896       1.9032
 7438.2637       2.3439
 7438.7197       2.2202
 7439.2266       0.1131
 7439.4541       0.1250
 7442.2173       0.0932
 7444.2192       0.1064
 7447.0552       0.0858
 7451.8174       0.1194
 7458.3628       0.2392
 7461.2529       0.2193
 7462.4521       0.4947
 7463.1606       0.1434
 7463.7944       0.1174
 7464.8833       0.3084
 7466.6201       1.2681
 7468.2505       0.1444
 7469.8618       0.1186
 7470.7183       0.6533
 7471.3896       0.7883
 7471.5903       0.7536
 7472.0435       0.0973
 7473.6860       2.4108
 7476.4087       0.1303
 7479.0347       1.2380
 7479.6216       1.1843
 7480.2603       1.0938
 7483.1304       0.1629
 7483.4814       3.2174
 7484.3652       0.1376
 7486.3438       0.1838
 7488.2407       0.1625
 7493.6675       1.2307
 7499.7031       0.1770
 7502.2637       0.1110
 7517.2236       0.5153
 7517.5454       0.4715
 7520.4189       0.0930
 7522.6660       0.6784
 7524.0068       8.7098
 7524.8633       0.7280
 7528.1094       0.2022
 7528.3755       0.2053
 7530.6489       1.5147
 7530.7827       1.4911
 7535.7231       0.0998
 7536.1445       0.0856
 7537.2490       0.1165
 7537.5264       0.1141
 7540.1709       0.5018
 7540.6089       0.4469
 7546.5601       0.1170
 7546.8662       0.1061
 7550.0078       0.0819
 7552.7412       0.1787
 7553.5312       0.1652
 7557.5000       2.0335
 7558.4775       0.1345
 7559.9341       0.1227
 7561.5171       0.1465
 7563.6279       0.1227
 7567.4116       0.4076
 7567.8506       0.3630
 7571.7510       6.0957
 7573.6729       0.5406
 7574.5601       0.4832
 7586.0908       2.5403
 7598.3784       2.3753
 7605.1289       0.1014
 7606.2158       0.1021
 7607.3765       0.0720
 7608.5620       0.1352
 7609.8345       0.0942
 7611.1426       0.1162
 7612.6182       0.0991
 7613.7178       0.1046
 7614.0532       0.1280
 7614.5039       0.0770
 7615.5767       0.0996
 7618.0557       2.0328
 7619.7114       0.1287
 7621.3672       0.1134
 7622.0771       0.3195
 7622.6445       0.2634
 7622.9829       0.0905
 7623.6455       0.0866
 7623.6855       0.0723
 7625.3975       0.1380
 7626.1738       0.1014
 7626.5176       0.1327
 7627.7900       0.2462
 7628.5093       0.8395
 7628.7720       1.9593
 7630.0381       0.0886
 7630.2495       0.1343
 7631.6909       0.0900
 7633.0723       0.1618
 7634.1489       0.1597
 7637.2212       0.1513
 7638.3179       0.1475
 7639.0015       0.1064
 7639.3091       0.0564
 7641.5771       0.1305
 7641.8569       0.1400
 7642.6899       0.1392
 7643.7896       0.1014
 7644.9019       0.0910
 7646.1382       0.1220
 7647.2158       0.1242
 7648.4814       0.1074
 7649.5835       0.0999
 7650.9199       0.1043
 7651.9688       0.1164
 7653.3237       1.0236
 7655.8726       0.0965
 7656.9390       0.0965
 7658.4595       0.0953
 7662.1860       1.3403
 7662.5596       1.2867
 7672.0342       0.1199
 7672.8940       0.1489
 7681.4043       0.2931
 7682.1060       0.2464
 7684.0640       0.1311
 7684.3198       0.1337
 7684.9438       0.1181
 7685.2935       0.1452
 7685.7290       0.1395
 7686.1963       0.1350
 7686.6484       0.3659
 7687.9014       0.3291
 7688.7500       0.0910
 7689.3623       0.1401
 7689.7046       0.1459
 7690.1978       0.1038
 7690.9492       0.1412
 7691.5151       0.1574
 7691.9116       0.3222
 7692.7290       0.1655
 7693.5439       0.1744
 7694.7549       0.1678
 7695.8276       0.2114
 7696.9800       0.1671
 7698.3301       0.1658
 7698.9717       0.3983
 7699.4707       0.6073
 7699.9531       0.5481
 7701.0845       0.1548
 7702.2495       0.1336
 7702.7661       0.1052
 7703.7852       0.1167
 7704.1011       0.1195
 7710.9067       0.1094
 7712.2290       5.6628
 7712.6357       8.0230
 7713.6724       0.1754
 7713.9546       0.1407
 7715.0625       2.5345
 7715.8643       2.8589
 7716.2705       0.1673
 7716.9224      10.0680
 7717.4600       0.2147
 7718.0684       3.6500
 7720.3188       0.1843
 7721.4961       0.2093
 7723.6567       1.6675
 7724.5996       0.2063
 7724.9531       0.1556
 7726.0581       3.4114
 7726.8457       0.1123
 7727.6763       0.1466
 7729.1182       0.1795
 7730.2886       0.2692
 7731.9707       0.1345
 7732.8057       0.1004
 7733.8311       0.2548
 7734.0571       0.1872
 7734.9673       0.5202
 7735.8525       0.4811
 7738.2349       0.0980
 7738.4546       0.1065
 7738.8516       0.1512
 7740.3989       0.2625
 7741.0073       0.2457
 7741.9512       0.1077
 7744.0908       0.1516
 7745.2031       0.1555
 7745.5879       0.2708
 7746.4458       0.2286
 7749.4395       2.0052
 7750.6562      20.9867
 7751.8770       0.3089
 7752.3560       0.2239
 7752.5903       0.2342
 7755.2837       0.1289
 7756.3613       0.1413
 7756.8242       0.3852
 7756.9683       0.4394
 7760.0107       6.9925
 7761.2280       0.1174
 7762.3350       0.1300
 7764.4014       0.1267
 7767.4404       0.1122
 7768.5146       0.1214
 7769.0674       0.1773
 7769.2637       0.2118
 7771.9604       0.8495
 7773.2290       1.6236
 7773.5337       1.6293
 7773.8657       0.2080
 7774.1802       0.5157
 7774.9878       0.1059
 7775.4028       0.3562
 7779.2192       0.1367
 7779.6011       0.1273
 7780.4336       4.7248
 7781.1265       0.1096
 7781.5952       0.1057
 7782.3477       0.1433
 7783.6978       0.1727
 7785.0195       0.2168
 7785.5088       0.1608
 7785.7505       0.1590
 7786.2852       0.1324
 7786.7427       0.1672
 7787.4727       0.2098
 7788.6826       0.1879
 7789.6953       0.2287
 7790.6714       0.5203
 7791.2275       0.5408
 7792.1792       0.2088
 7793.4028       0.2010
 7794.1206      15.8224
 7794.9126       0.2023
 7796.1152       0.1488
 7797.9551       0.1445
 7799.1226       0.1033
 7799.3477       0.1078
 7799.8638       0.0984
 7802.2383       0.0881
 7803.5435       0.1075
 7804.0601       0.1442
 7806.4048       0.1659
 7807.6992       0.2210
 7808.4800       6.6913
 7810.3130       0.1972
 7811.5396       0.2512
 7812.4106       0.2175
 7813.3164       0.1846
 7814.4595       0.2408
 7814.8286       0.2426
 7815.7349       0.2668
 7816.6909       0.1102
 7818.8486       0.2416
 7819.3052       0.3398
 7820.0498       0.2423
 7820.9927       0.2718
 7821.5190      14.3636
 7822.1724       0.1217
 7823.4995       0.2023
 7824.6846       0.2177
 7825.7217       0.1522
 7828.3740       0.2145
 7828.7705       0.3569
 7829.5693       0.1918
 7833.5391       0.2693
 7834.2690       0.1349
 7834.7524       0.1518
 7838.6040       0.1210
 7838.9927       0.1185
 7840.1113       0.1291
 7841.2847       6.7951
 7844.6528       0.1163
 7845.8140       0.1056
 7849.1597       0.6628
 7849.7358       1.6802
 7850.5400       0.4367
 7851.9912       0.3939
 7852.3252       0.8567
 7853.2588       8.5257
 7853.5239      10.7990
 7854.3853       0.1215
 7855.7109       0.0950
 7858.0034       1.8751
 7858.2827       0.3778
 7860.6616       7.2786
 7867.7397       3.2565
 7868.0996       0.2712
 7870.7383       9.0700
 7873.4165       0.1314
 7878.2529       0.2553
 7878.7896       4.7601
 7880.9990       0.2279
 7881.6782       3.5516
 7883.0889       0.2444
 7884.4141       0.1921
 7884.7275       0.2524
 7885.6035       0.1368
 7886.0093       0.2504
 7886.6348       0.3595
 7887.9238       0.2730
 7888.8242       0.3534
 7889.6802       5.2483
 7890.5527       0.1622
 7891.2900       0.3513
 7892.5352       0.2945
 7893.0352       0.1042
 7893.5439       0.2298
 7894.0332       0.2980
 7895.3188       0.2520
 7897.0659       0.2111
 7897.9272       0.1812
 7898.2632       0.1448
 7898.6172       0.1373
 7902.6997       0.1715
 7903.2646       0.2230
 7905.6328       0.2428
 7906.9458       0.3593
 7909.6357       0.3624
 7910.9058       0.4179
 7912.2642       1.6923
 7913.7178      24.4786
 7915.1270       0.4647
 7918.4678       0.7020
 7919.6411       0.4644
 7921.1064       6.2801
 7923.2002       0.3353
 7924.4170       0.3552
 7928.2583       0.4166
 7928.5220       0.2106
 7929.4780       0.2921
 7930.8901       3.0493
 7931.4399       3.1244
 7932.0093       1.3413
 7933.2573       0.1200
 7933.5825       0.2473
 7934.8154       0.2042
 7935.2275       0.1216
 7937.6450       0.1375
 7938.3638       0.1156
 7938.6865       0.0893
 7939.2529       0.1636
 7940.4321       0.1518
 7941.7144       0.1558
 7942.0728       0.1098
 7942.2744       0.1201
 7942.8740       0.1371
 7943.2598       0.1413
 7944.0112       0.1403
 7944.4536       0.1320
 7945.3945       0.4127
 7946.2222       0.4019
 7949.2119       5.7847
 7952.4321       0.3000
 7962.6548       0.1688
 7963.9424       0.1646
 7964.6543      18.5479
 7968.0610       0.8457
 7968.2461       0.8578
 7969.4702       0.1293
 7970.8740       0.1113
 7972.5381       0.1108
 7973.0630       0.1013
 7973.3730       0.1507
 7975.5718       0.1304
 7977.0039       1.5057
 7977.6655       1.4580
 7979.7729       7.0654
 7986.0854       0.1303
 7986.9863       0.1221
 7987.4932       0.2588
 7988.2832       0.1632
 7989.7017       0.1659
 7991.1191       0.1569
 7991.6113       0.2137
 7993.3340      12.4183
 7994.0332       0.4128
 7995.0435       0.2015
 7996.1660       0.2485
 7997.4526       0.2161
 7998.1064       0.2810
 7998.9189       0.2164
 8000.1606       0.1910
 8001.8862       0.2024
 8002.3472       0.1092
 8003.1753       0.1612
 8004.2065       0.1294
 8005.0713       0.1115
 8005.6997       0.1108
 8008.2446       0.1608
 8010.6475       0.1831
 8012.0029       0.2329
 8014.0718       5.6471
 8014.7495       0.2793
 8016.0518       0.2726
 8019.1069       0.2761
 8020.0396       0.4889
 8020.3867       0.7297
 8023.7715       0.2659
 8025.0508       0.2963
 8025.6836       7.8750
 8025.9639       7.5955
 8028.1978       0.8127
 8029.0254       0.8083
 8029.9727       0.2248
 8031.7720       0.3464
 8033.9780       0.1890
 8034.8887       0.1093
 8035.2266       0.1850
 8036.1333       0.0928
 8039.5391       0.1521
 8040.7666       0.1859
 8041.1978       0.1049
 8041.6479       0.1133
 8042.4771       0.1225
 8045.3691       0.1112
 8046.5879       0.1081
 8049.8989       0.2636
 8050.1147       0.3104
 8052.0312       3.0372
 8055.4229       0.1051
 8056.6089       0.0948
 8057.0991       0.0919
 8059.1743       0.1179
 8061.9912       4.0684
 8062.3892       3.9185
 8063.7515       0.1199
 8066.0840       0.1810
 8067.6055       0.1253
 8074.4077       0.1632
 8074.6997       0.1849
 8077.1523       0.3032
 8077.6182       0.3021
 8084.5967       0.4533
 8085.6152       0.4474
 8093.6768       0.8847
 8094.9590       0.1770
 8098.6392       0.0903
 8099.7505       0.1038
 8101.1514       0.1485
 8102.2461       1.7072
 8102.7734       1.5930
 8104.2939       0.1234
 8104.6748       0.1067
 8105.0132       0.1933
 8106.3374       0.1332
 8107.3901       0.1481
 8108.7168       0.1329
 8110.0996       0.1421
 8111.4136       0.1200
 8113.1704       0.1033
 8119.5894       0.1073
 8122.0239       0.1168
 8123.4146       0.1535
 8126.2295       0.1467
 8127.5654       0.1815
 8130.7095       0.1422
 8131.5327       0.1366
 8132.0273       0.1781
 8132.7109       0.1173
 8134.5933       0.1604
 8135.5186       0.1449
 8136.3159       0.1292
 8136.8237       0.1567
 8138.3643       0.2291
 8138.9780       0.4649
 8139.2788       0.4183
 8139.5981       0.1950
 8140.2139       0.2066
 8140.6597       0.1368
 8141.9429       0.1261
 8146.1172       0.1306
 8146.5010       0.8998
 8147.1816       0.5902
 8147.6479       0.2856
 8151.1289       0.0926
 8151.9028       0.1108
 8153.1528       0.1070
 8188.2095       0.3569
 8188.6343       0.2707
 8194.8555       0.4124
 8195.6455       0.3427
 8204.6465       0.1133
 8205.9805       0.1231
 8207.5117       0.1790
 8208.3584       0.1175
 8209.4121       0.1239
 8213.8955       0.1525
 8215.3252       0.1583
 8241.4688       0.2594
 8241.9990       0.2415
 8247.3564       0.3435
 8248.3018       0.2793
 8255.1865       0.3012
 8268.6143       0.1155
 8272.0801       0.0932
 8276.5322       0.2244
 8278.3125       3.3334
 8278.5938       1.5563
 8281.0391       1.7234
 8281.6934       8.3378
 8282.3232       0.1659
 8282.6777       0.7563
 8283.1777       0.4812
 8283.8174       0.1155
 8284.9385       0.1581
 8286.4053       3.6253
 8288.6084      13.7231
 8290.5889       0.7881
 8296.2520       5.9021
 8298.9062      16.8148
 8299.4805       0.2343
 8302.0215       0.4312
 8302.5342       0.4475
 8304.0820       0.3078
 8305.1953       0.2397
 8308.3662       0.1550
 8310.7246       5.9864
 8317.6855       0.3456
 8318.4795       0.2816
 8319.6865       0.1086
 8337.5576       0.3283
 8338.4180       0.2467
 8338.7041       0.2244
 8343.0361       3.1141
 8344.6133      41.3499
 8349.6436       0.6961
 8349.9336       0.7251
 8352.8770       8.0904
 8356.2744       0.1451
 8360.4326       0.2760
 8360.7051       0.3029
 8361.0996       0.3295
 8361.6963       0.3002
 8362.6377       0.2441
 8363.0449       0.2324
 8364.5088       2.5528
 8364.9697       2.3724
 8365.4873       0.1544
 8366.4385       0.3177
 8367.0840       0.1378
 8369.4561       0.1159
 8372.8135       0.1067
 8376.1230       0.1405
 8379.9180       0.7781
 8380.7480       0.7663
 8382.4023       9.3045
 8387.2891       0.1321
 8390.1797       0.1948
 8391.1689       0.2237
 8391.6895       0.2051
 8395.6094       0.1138
 8399.1758      31.6444
 8399.1758      31.3224
 8400.4580       0.2252
 8415.2422      13.1818
 8423.0176       0.1431
 8423.3037       0.1501
 8424.1211       0.2231
 8424.7549       0.1445
 8426.3857       0.2678
 8427.4297       0.3713
 8430.1172      22.1756
 8430.1768      22.2793
 8432.1709       0.2925
 8434.3857       0.5997
 8435.9775       0.0966
 8446.3701       0.4199
 8446.7793       0.2791
 8448.5996       0.0727
 8449.3447       0.0823
 8450.9736       0.1152
 8452.2656      10.9385
 8453.7949       0.1013
 8454.1514       0.1447
 8456.7852       0.1009
 8460.4561       0.1341
 8460.8857       0.1325
 8461.5684       0.1342
 8462.4092       0.1398
 8465.2334      13.4872
 8465.5146      13.3193
 8474.6191       0.4642
 8614.5566       0.0944
 8615.5605       0.2023
 8617.1367       0.1873
 8618.3652       0.3552
 8619.9199       0.4008
 8621.3574       0.5968
 8622.8955       0.5840
 8624.5439       0.9917
 8626.0693       0.8934
 8627.9229       1.3897
 8629.4307       1.2563
 8631.4961       1.6280
 8632.9873       1.3567
 8635.2666       1.6369
 8636.7256       1.1784
 8639.2500       1.1066
 8640.6592       0.5475
 8641.8545       0.3259
 8642.2803       0.2297
 8643.8799       0.0559
 8646.8994       1.2514
 8649.7158       1.6251
 8650.3818       0.8268
 8651.2939       4.6954
 8652.2578       0.1943
 8653.7686       0.2628
 8654.3594       4.9773
 8655.8623       6.3010
 8657.7314       0.2662
 8659.1406       5.6847
 8660.6436       6.5728
 8664.1299       5.0979
 8665.5908       6.0434
 8667.9570       0.2170
 8669.2812       4.7635
 8670.7305       5.2720
 8674.6318       3.5000
 8676.0664       3.7420
 8680.1719       2.4899
 8681.5889       2.5033
 8683.4023       0.1055
 8685.8926       1.5132
 8687.3027       1.6904
 8691.8115       0.8302
 8693.2119       0.9427
 8697.9199       0.4466
 8699.3057       0.5248
 8700.1221       0.5134
 8700.6934       0.4567
 8701.6357       0.1092
 8702.1357       0.1104
 8704.2119       0.2644
 8705.6084       0.2620
 8706.9551       0.7120
 8707.9912       0.5934
 8710.7178       0.1557
 8711.5947       0.0957
 8712.0811       0.1564
 8716.6309       0.1056
 8717.4072       0.1102
 8718.7539       0.1154
 8726.7539       0.3780
 8737.4805       0.2676
 8739.1641       0.2064
 8740.6035       0.3260
 8742.9736       0.2194
 8746.9824       0.1280
 8750.2480       0.3639
 8758.7295       6.5773
 8760.2783       3.1061
 8761.3369      13.5895
 8761.6172       4.7877
 8763.0166       0.5219
 8763.7236       0.4298
 8766.4189       7.1627
 8767.9248      22.7940
 8769.1592       0.7248
 8770.3760       0.5947
 8775.0352       0.2276
 8776.2217      10.2830
 8778.3438      25.0033
 8790.2402       0.7836
 8791.1895       9.4346
 8801.5957       0.1356
 8801.9570       0.1347
 8809.2188       0.7206
 8810.1826       0.4884
 8810.4424       0.4835
 8825.4648       4.5045
 8827.1123      59.4300
 8828.0098       0.3022
 8829.8887       0.2121
 8830.7686       0.5870
 8831.5596       0.4335
 8832.9209       1.3687
 8833.1221       1.2414
 8833.5469       0.2311
 8834.1162       0.5105
 8834.5264       0.4300
 8836.4492      13.8985
 8837.6836       0.5859
 8845.2783       0.4388
 8845.6152       0.4462
 8847.0059       0.2099
 8849.6045       3.9797
 8850.0742       3.9305
 8854.1738       0.1456
 8859.2002       0.0935
 8859.8096       0.1021
 8860.7676       0.1145
 8861.6670       0.4277
 8862.4990       0.1780
 8862.8477       0.5152
 8863.4062       0.3654
 8864.3809       0.0932
 8867.0039       1.2292
 8867.6055      14.1431
 8871.3438       0.0998
 8884.4912       0.1543
 8885.8564      43.2693
 8888.6992       0.3962
 8890.0459       0.4082
 8895.2139       0.2700
 8895.4570       0.2697
 8896.5596       0.3264
 8897.2559       0.2817
